curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.05575232599431579,0.07602225572337803,0.11099262351242403,0.15948258611761024,0.15750566233568866,0.20524407223779334,0.19954962868561166,0.22119918672915512,0.2513869625714151,0.2592922450651886,0.27998853943095015,0.29153398135757996,0.29542153768483526,0.3241956980820685,0.31715340818088444,0.32261252202517193,0.350872658182059,0.3673682485109335,0.35654780576524875,0.36882900914326433,0.0218392613309709,0.026483667913921392,0.02103763672934663,0.02996154751366659,0.025623443594571516,0.029123797604683935,0.031535675361748665,0.030029482989625954,0.03149793696977288,0.032723780715951445,0.034294610450908106,0.03544707233297995,0.03428472034635566,0.03726616715955827,0.03802253694163238,0.036999154091997076,0.037450932511514524,0.038776071872857344,0.03941611893423614
mean,0.05711672551011667,0.07797865416488732,0.11406603887868909,0.16339813356550986,0.1620637096548149,0.21026456218568979,0.2050042761626695,0.2271412813934054,0.2576841697224498,0.26599657670571253,0.2873346054949332,0.29923288755507016,0.30355535928696875,0.33190054254072665,0.32588577541254626,0.3320744881163586,0.35965765052398924,0.37619363088256175,0.36640724369839095,0.3789285554898603,0.02334615248967534,0.027660783005359478,0.02203057656381715,0.031061013350744213,0.026638488205819627,0.03016098612073738,0.03262083399329929,0.031060723218621196,0.03253917492012658,0.03375981102447053,0.03535690175658314,0.03651866927012386,0.03534444085901188,0.03836270837360695,0.03911204897387242,0.038080660470786364,0.03853713437037578,0.03987101833117474,0.040519370507990815
upper,0.058481125025917555,0.0799350526063966,0.11713945424495414,0.1673136810134095,0.16662175697394113,0.21528505213358623,0.21045892363972735,0.23308337605765567,0.2639813768734845,0.27270090834623645,0.2946806715589163,0.30693179375256036,0.31168918088910225,0.3396053869993848,0.3346181426442081,0.34153645420754525,0.3684426428659195,0.38501901325418997,0.37626668163153315,0.3890281018364563,0.024853043648379782,0.028837898096797564,0.023023516398287668,0.03216047918782184,0.027653532817067738,0.031198174636790824,0.03370599262484992,0.03209196344761644,0.03358041287048029,0.034795841332989616,0.03641919306225817,0.03759026620726776,0.0364041613716681,0.039459249587655634,0.040201561006112455,0.03916216684957565,0.039623336229237034,0.04096596478949214,0.04162262208174549
