curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,15.110730144994225,18.242009200159,20.009229737235916,20.95076413152279,23.554168174552046,24.65483080673681,27.005820291974974,29.116965256209955,29.044460710467902,30.707705700377808,29.373827791205944,29.69462653745947,30.43905095921351,32.165037360591995,34.540004705892386,34.159686133726105,35.291004382802,35.631274010364756,37.669266965287136,35.9319733785247,9.599600424088091,10.690138838147234,11.55829062972216,11.542343911459108,11.973573637606489,12.09361350641792,12.151966642910821,12.528061280682588,12.798755243399773,13.123443835337437,13.286939663232442,13.273957306703965,13.346686052088277,13.167765739590028,13.32097802136014,13.402077423562506,13.379028509783227,13.399339542123915,13.503181219506224
mean,16.08956140350877,19.73754705600965,22.0222329903372,23.503785523572656,26.726987251593552,28.487795095118038,31.69993656164094,34.59416728106824,35.04463276836158,38.082070412683606,37.395950076413655,37.66328600405679,38.701411835386004,41.76392020815265,44.23011314186249,44.61262959472196,46.81409043112513,47.233193277310924,50.389716147045135,48.686989021256714,10.55979066174848,11.435047073819801,12.225356945424046,12.207512315270936,12.619137742990954,12.714248700714798,12.74771056174456,13.179719572130674,13.440776726292437,13.764301995885917,14.046956020741309,14.031240600475787,14.09033565205646,13.906488420768348,14.058352909591248,14.142794323405957,14.114032515991472,14.137002993298191,14.24168752234537
upper,17.068392662023317,21.2330849118603,24.035236243438487,26.056806915622523,29.89980632863506,32.320759383499265,36.3940528313069,40.071369305926524,41.04480482625526,45.456435124989405,45.41807236162137,45.63194547065412,46.9637727115585,51.3628030557133,53.92022157783259,55.06557305571781,58.33717647944826,58.83511254425709,63.110165328803134,61.442004663988726,11.519980899408868,12.179955309492367,12.892423261125932,12.872680719082764,13.26470184837542,13.334883895011675,13.343454480578298,13.83137786357876,14.082798209185102,14.405160156434398,14.806972378250176,14.788523894247609,14.833985252024643,14.645211101946668,14.795727797822355,14.883511223249407,14.849036522199716,14.874666444472467,14.980193825184514
