curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.058407880871433955,0.05665921036785435,0.05378570701919061,0.05339275576473335,0.05225536857602422,0.05146678503794227,0.04467226595813275,0.04790744986959175,0.04671057645092717,0.04667059106496045,0.0444168874716418,0.04657517474452404,0.043042101013927185,0.043705661821112164,0.045060054391528846,0.04355531332092664,0.041095540200924305,0.04106377756767655,0.0424392334054675,0.041678045982969765,0.05995750609341597,0.060544458031165774,0.05992941351709267,0.05980430219007251,0.05972385827697283,0.06087193038026376,0.059926046454244035,0.05995382098896784,0.05967352579576316,0.05981779074777649,0.05947804318341602,0.05984614620137624,0.05957966529748184,0.059447519777655194,0.059483401377944375,0.05949786747082202,0.059554619814312516,0.05932649069641903,0.05938312565893569
mean,0.05864834594191843,0.05707158466512616,0.05428112419406028,0.05395352374491586,0.052893410185180095,0.05214762649500631,0.04537123096492868,0.048690119654184086,0.04748930825315555,0.04751594948147629,0.04533864674465413,0.0475247555869522,0.043952544174897294,0.04473617434097134,0.046098171694039985,0.044566027774497315,0.042244700718277996,0.04216749728970147,0.04362973122479264,0.0428393797942232,0.06020437172794742,0.06080049268221741,0.06018616663715336,0.06005531284640875,0.05997352580261035,0.061109321486852455,0.06016893554461263,0.06019743346027057,0.05991719973203335,0.06005684414913121,0.05972012102550519,0.06008544675050089,0.05981855451588688,0.05968773923021576,0.059724097933334344,0.05973527636450038,0.05979221923610495,0.059565401425035955,0.059621846248271104
upper,0.058888811012402904,0.05748395896239796,0.054776541368929954,0.05451429172509837,0.05353145179433597,0.05282846795207035,0.046070195971724605,0.04947278943877642,0.04826804005538394,0.04836130789799213,0.04626040601766647,0.04847433642938036,0.0448629873358674,0.04576668686083051,0.047136288996551125,0.04557674222806799,0.04339386123563169,0.04327121701172639,0.04482022904411778,0.04400071360547663,0.060451237362478864,0.06105652733326905,0.060442919757214046,0.060306323502744986,0.060223193328247875,0.06134671259344115,0.06041182463498123,0.0604410459315733,0.060160873668303534,0.060295897550485936,0.05996219886759436,0.060324747299625545,0.060057443734291914,0.059927958682776325,0.05996479448872431,0.05997268525817873,0.06002981865789738,0.05980431215365288,0.059860566837606516
