curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,5.142449656652751,8.669519368762748,11.76254735929494,15.340750312711947,15.991343288885645,17.047311273423546,20.705972290419783,20.702804032022872,22.75622736711584,24.063440765286035,27.473733201530827,29.3903500377354,28.592036769519353,33.64360670864726,32.08966530648256,34.95773111383424,35.87029031882386,38.91186140719552,40.20697259923959,42.52406448284623,1.3914528232801349,1.5930799413751622,1.4284938794611173,1.7953097766605854,2.4911899199471517,2.302784408114499,2.6230119817206434,2.5577163368444342,2.6854785702350807,2.7066471129384624,2.76696496930548,2.9532047229901477,2.678085998186003,2.895509354552145,2.897613258131837,3.1071822965173626,2.9437805926939467,2.892322358935406,2.935054376676168
mean,5.3442105263157895,9.042537442325248,12.295679666654483,16.035341001288597,16.75158700016277,17.964571671508537,21.790105948110455,21.867588382666792,24.02861324182479,25.43761261261261,29.074417686537704,31.10055176419341,30.3851598173516,35.601543460601135,34.072681281618884,37.12398072646405,38.23689177852349,41.396474835421536,42.77058697054397,45.27303396928804,1.5274120852537496,1.7175587803436243,1.5375380223290906,1.918224184849028,2.632697489609816,2.4371433206022446,2.7643104472422237,2.695480169404224,2.828285391990976,2.8466572485145636,2.9113944015470494,3.097603441212618,2.8154049833661485,3.037999187762285,3.0394468039352724,3.2540049578846357,3.0833521993314776,3.0278779491410397,3.0712365235358003
upper,5.545971395978828,9.415555515887748,12.828811974014025,16.729931689865246,17.51183071143989,18.88183206959353,22.874239605801126,23.032372733310712,25.30099911653374,26.811784459939187,30.67510217154458,32.810753490651415,32.178282865183846,37.55948021255501,36.05569725675521,39.29023033909385,40.60349323822312,43.881088263647555,45.33420134184834,48.02200345572986,1.6633713472273643,1.8420376193120864,1.646582165197064,2.041138593037471,2.7742050592724805,2.57150223308999,2.905608912763804,2.8332440019640135,2.971092213746871,2.986667384090665,3.0558238337886188,3.242002159435088,2.952723968546294,3.180489020972425,3.181280349738708,3.400827619251909,3.2229238059690086,3.1634335393466735,3.2074186703954326
