curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.9179086304744472,0.9195666434700596,0.9204017781956522,0.9227181159444341,0.9238317758728437,0.9261146023452416,0.9275572792687119,0.9283657122442253,0.9296838880343339,0.9297262251586904,0.9301748082476017,0.9301154264177561,0.9308911305624308,0.9315670699368459,0.9314990346344266,0.9318771129915419,0.9325739175782412,0.9332090013997374,0.9345233853052092,0.9346802893537773,0.9161326761421487,0.9165599547056156,0.9161567549122357,0.9160935642788511,0.9161151087644668,0.9161755508428707,0.916249966882237,0.916215335472917,0.9164054163818603,0.9165957351863516,0.9167340689164305,0.9167237187179565,0.9167472078930874,0.9167983293653571,0.9168765433699594,0.916958429812727,0.9169315127137447,0.9168634161139546,0.9169373510173534
mean,0.9179874863802737,0.9196807456595723,0.9205491365940942,0.9228866061398799,0.9240126717477773,0.9263227271335294,0.9277840483308327,0.9286056815743844,0.9299309626776626,0.9299937814615551,0.9304633988500495,0.930426168849904,0.931197166540224,0.9318927247039518,0.9318245309890393,0.9322298157121222,0.9329569347036275,0.9335861645112999,0.9348992122339311,0.9350748229099063,0.9162399855442698,0.916651047559505,0.9162431110285475,0.9161779377236479,0.9161966411178819,0.9162557920428848,0.9163296000292466,0.9162943603693634,0.9164841600926005,0.9166744234191261,0.9168125901866132,0.9168023491598601,0.916825333594854,0.9168767015619445,0.916954590177453,0.9170362345196573,0.9170092842612579,0.9169408132782316,0.9170147787380342
upper,0.9180663422861003,0.9197948478490849,0.9206964949925363,0.9230550963353258,0.924193567622711,0.9265308519218172,0.9280108173929535,0.9288456509045435,0.9301780373209914,0.9302613377644198,0.9307519894524973,0.9307369112820519,0.9315032025180172,0.9322183794710577,0.9321500273436519,0.9325825184327025,0.9333399518290139,0.9339633276228625,0.9352750391626531,0.9354693564660352,0.9163472949463909,0.9167421404133944,0.9163294671448593,0.9162623111684446,0.916278173471297,0.9163360332428988,0.9164092331762561,0.9163733852658098,0.9165629038033406,0.9167531116519005,0.9168911114567959,0.9168809796017637,0.9169034592966205,0.9169550737585318,0.9170326369849465,0.9171140392265876,0.9170870558087711,0.9170182104425086,0.9170922064587149
