curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,5.174123297487809,8.713268437624668,10.246556180310654,15.313458038527303,16.265697698498485,17.668801558884333,19.953129864433297,20.9580993582555,23.29037457554874,24.833646927703555,27.766662650165628,28.26275899873082,31.489871568293136,32.570356960270786,31.670170028212294,36.933192807979445,37.81203418708435,35.81106144244782,37.52902178628307,40.61906501363614,1.1561886483628214,1.3774354130105861,1.4297356560184524,1.794611025373739,1.8680925963113935,1.8672635517644294,2.6377467016134264,2.6664261875410955,2.624278048373576,2.634421829995706,2.647142416740827,2.6754183857432534,2.852478428598856,3.0081558494924097,2.7108516202253576,2.951176276519317,3.123337861648726,3.0847864352404124,2.950571798318606
mean,5.376961152882205,9.081603683557592,10.693145676663793,16.00890074605723,17.02915228231684,18.512700452931817,20.915686274509802,22.14413110467831,24.639674606550404,26.24583520936515,29.38033750958834,29.891982182628063,33.37723480333731,34.57682097229136,33.7221744366076,39.122575431034484,40.226440056991656,38.20016611295681,40.01995279982836,43.254285714285714,1.2780329426670891,1.5020906904694846,1.5360274299750947,1.9222514662637487,1.995225489269169,1.990315934065934,2.7780752920061946,2.8037104380930735,2.7626135145806305,2.768463975103504,2.7840425679327114,2.805569997810858,2.9914331801607634,3.1499385027099356,2.8457673240650934,3.0906432358086184,3.268824015790035,3.2279974447357564,3.086704318936877
upper,5.579799008276601,9.449938929490516,11.139735173016932,16.704343453587153,17.792606866135195,19.3565993469793,21.878242684586308,23.330162851101118,25.98897463755207,27.658023491026746,30.994012369011052,31.521205366525304,35.264598038381486,36.58328498431193,35.77417884500291,41.31195805408952,42.64084592689896,40.58927078346579,42.51088381337365,45.88950641493529,1.3998772369713568,1.626745967928383,1.642319203931737,2.049891907153758,2.1223583822269445,2.1133683163674384,2.918403882398963,2.9409946886450515,2.900948980787685,2.9025061202113016,2.920942719124596,2.935721609878463,3.130387931722671,3.2917211559274615,2.980683027904829,3.23011019509792,3.414310169931344,3.3712084542311005,3.222836839555148
