curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.20725108891371063,0.3888435484298055,0.4682477081367048,0.5120574388369564,0.5221910349331812,0.568899309130584,0.4866399194883547,0.487145978253333,0.5579428183465686,0.5583762211545056,0.5061685531631702,0.5558401543754048,0.5299418144847942,0.5421860332593533,0.5524848555000929,0.5370876570328149,0.5400292711596045,0.5290179688687812,0.5329999395521928,0.6077377461535498,0.6045487518888338,0.5306842470010716,0.5386373080004754,0.5107792109676168,0.4941724986385729,0.5876369964237813,0.5135672451624983,0.4195043692564983,0.5567796316534064,0.49152182989277315,0.01051218752492263,0.0660366038146054,0.07566876005716672,0.07845306542946984,0.08186058487806881,0.13388398238838986,0.13431520908058553,0.13743229047337674,0.1383072153375125,0.14826273351285063,0.14196229027400156,0.15492870404100556,0.1525416086926998,0.1498679357785245,0.15224189160623455,0.15568288484751086,0.15810359506607985,0.1579852801735736,0.16124910151770785,0.16295223935676448,0.1619493757931496,0.1569700312166777,0.17082461621883982,0.17369708941544093,0.1676202629164229,0.16763055349588882,0.18002423821008223,0.17856077283317393,0.17624695176136518
mean,0.20802467766385913,0.3898796550560776,0.46952777681045677,0.5133611558277738,0.52350879662951,0.570159185206205,0.4882097334211279,0.48872220749574974,0.5594690776044482,0.5599145963416042,0.5079096337187525,0.5574406941941507,0.5316716052602632,0.5438760624273966,0.5541591735441012,0.5387855158489956,0.5417896515467561,0.5308241909102571,0.5347821116527998,0.6094518431905639,0.606302720650487,0.532556295351292,0.5404308291863986,0.5127789403738147,0.49621910315863416,0.5894662663478331,0.5155275159734234,0.42169278672635685,0.5588745401634052,0.49362756695445714,0.011169241007642317,0.06669225109708982,0.0763239155885152,0.07910630370831276,0.0825037513233269,0.13465402409404054,0.13508497028160907,0.1381820779035683,0.1390572803052144,0.14903211295532384,0.14271463819530786,0.15570075668469013,0.1533087699567606,0.15062870465235062,0.15300995654940597,0.15645089310776147,0.15887563136984878,0.15875725098070703,0.16200475572533538,0.16370972946581816,0.16272236281513222,0.15773836804227098,0.17160677174323918,0.17448374781530127,0.16838554706792772,0.16841045102124144,0.1808241172092252,0.17933682447509808,0.17703416568808095
upper,0.20879826641400762,0.39091576168234965,0.47080784548420873,0.5146648728185911,0.5248265583258388,0.5714190612818261,0.48977954735390106,0.4902984367381665,0.5609953368623278,0.5614529715287029,0.5096507142743348,0.5590412340128965,0.5334013960357323,0.5455660915954399,0.5558334915881095,0.5404833746651763,0.5435500319339076,0.5326304129517331,0.5365642837534067,0.611165940227578,0.6080566894121401,0.5344283437015124,0.5422243503723219,0.5147786697800125,0.49826570767869544,0.5912955362718848,0.5174877867843485,0.4238812041962154,0.560969448673404,0.49573330401614113,0.011826294490362004,0.06734789837957424,0.07697907111986368,0.07975954198715568,0.08314691776858497,0.1354240657996912,0.1358547314826326,0.13893186533375984,0.13980734527291627,0.14980149239779705,0.14346698611661415,0.1564728093283747,0.1540759312208214,0.15138947352617674,0.15377802149257738,0.1572189013680121,0.1596476676736177,0.15952922178784046,0.1627604099329629,0.16446721957487184,0.16349534983711483,0.15850670486786425,0.17238892726763855,0.1752704062151616,0.16915083121943253,0.16919034854659407,0.18162399620836817,0.18011287611702223,0.17782137961479672
