curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1885945782177666,0.13400660885534552,0.10328187183955846,0.09287591816824713,0.08980718392826866,0.08266087719293039,0.09602381228639287,0.09587639413825617,0.08429283146055784,0.08420738390734173,0.0906069494554722,0.08375090357604571,0.08867826602017877,0.0863064307081697,0.08419011689015567,0.08689633452733642,0.08633161677489994,0.08823044172877967,0.08728381056977844,0.07460721865139391,0.07463182271194899,0.08701058984192726,0.0859569586268999,0.0907284042643319,0.09340893126081017,0.07886476360996912,0.0899300942313851,0.10307348260473455,0.08367905784929416,0.09363510330226434,0.2475931142179922,0.23467501837314184,0.22986826809287522,0.22895525648538115,0.22531242275337043,0.21280536492518728,0.21265752530205817,0.20930372204883296,0.20903468019334046,0.20784452812478682,0.20817182896700728,0.20472374790498715,0.20523813875199615,0.20588755224221406,0.20548774383496757,0.2043744311238806,0.20385150786922895,0.20384805425948122,0.20164787058491185,0.20126026484778187,0.202752619452983,0.20410018980316413,0.20026575943248281,0.19964799688797952,0.19998030049018656,0.20128114422451007,0.1994498976294442,0.19715418859006534,0.19887443237994817
mean,0.18884257201825527,0.13429026317656217,0.10354750601261112,0.09312845749720831,0.09005249982977619,0.0828972000168084,0.09631466137972701,0.09616709687535716,0.08458068642147457,0.08449695521664288,0.09091559897248835,0.08404707497064275,0.0890026603774581,0.08661339763768566,0.08449218057805545,0.08720786988822951,0.08665164606701396,0.08856473215169401,0.08760203265749576,0.07493236522885742,0.07496199255482872,0.08734364982160707,0.08627607494355145,0.09108593648298148,0.09377110059776546,0.07921768046627559,0.09027905870607467,0.10345727381845674,0.08407973888994812,0.09400611542442158,0.24789467348741104,0.2349412939534492,0.23012693443571114,0.22921181631253434,0.22556473176316413,0.21307239133766942,0.21292444421172405,0.20956255261040635,0.209293415405957,0.20810650366094802,0.20843010585905938,0.20498366653151695,0.20549744475108142,0.20614593912591936,0.20574724798870445,0.20463324273269218,0.20411074929739184,0.20410729236272904,0.20190132656858836,0.20151364959471632,0.20301110253902457,0.2043588030057872,0.20052441667690798,0.19990727442545583,0.2002347104785267,0.2015400722316052,0.19971236431346964,0.19740868846194476,0.19913319040489613
upper,0.18909056581874395,0.13457391749777883,0.10381314018566377,0.0933809968261695,0.09029781573128372,0.08313352284068642,0.09660551047306115,0.09645779961245814,0.08486854138239129,0.08478652652594404,0.09122424848950451,0.08434324636523978,0.08932705473473744,0.08692036456720162,0.08479424426595523,0.0875194052491226,0.08697167535912799,0.08889902257460836,0.08792025474521309,0.07525751180632093,0.07529216239770845,0.08767670980128688,0.08659519126020301,0.09144346870163106,0.09413326993472075,0.07957059732258205,0.09062802318076424,0.10384106503217892,0.08448041993060207,0.09437712754657883,0.24819623275682987,0.23520756953375657,0.23038560077854706,0.22946837613968754,0.22581704077295783,0.21333941775015156,0.21319136312138992,0.20982138317197974,0.20955215061857355,0.2083684791971092,0.20868838275111148,0.20524358515804675,0.2057567507501667,0.20640432600962466,0.20600675214244132,0.20489205434150376,0.20436999072555473,0.20436653046597686,0.20215478255226488,0.20176703434165077,0.20326958562506614,0.20461741620841029,0.20078307392133316,0.20016655196293215,0.20048912046686684,0.20179900023870032,0.19997483099749508,0.19766318833382418,0.1993919484298441
