curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.010944595895973077,0.00961420415578643,0.008320527999125448,0.008123363812714328,0.008292699505979136,0.007935155462286323,0.007703477443273853,0.007796604592269459,0.007199432997466507,0.007236542200284106,0.007195128532255648,0.006867274842701897,0.007345216920803987,0.0068089358701907575,0.006951798365770276,0.006227408475008806,0.0063030630116853595,0.00608372764471547,0.006256041469374332,0.00601763650850107,0.013463116767967201,0.013854220415917122,0.012736406827801784,0.012011997622359447,0.011996619037831351,0.011710874866146179,0.011636234755765288,0.011617796670214547,0.01153182954634474,0.011515441005240608,0.011458882202935885,0.011332612265310049,0.011366041592676318,0.011305989625243927,0.011373118376983024,0.011353111355864278,0.011278221902275941,0.011274559412230748,0.011251364094704779
mean,0.011005209374382126,0.009679890766374384,0.008380872928730508,0.008194153635542382,0.008383094446421047,0.008022357868340055,0.007819260980815501,0.00789934674981374,0.007323589216634979,0.007366319685654992,0.007322597961316215,0.007007685770236254,0.007506742465282905,0.006965728276679224,0.007126008609323623,0.006396277611506757,0.006465026932939757,0.0062774903113821,0.0064410746217554975,0.006224493845534079,0.013571940072880725,0.013941519772846482,0.012814738370106592,0.012084338249409191,0.012067792759845814,0.011777280120935379,0.01170385553269261,0.011682545965255422,0.011596309209084782,0.011579952196074494,0.011522342818039601,0.011395892136843434,0.011428923061054651,0.011368583126893464,0.01143514948061656,0.01141538161987069,0.011339851149248905,0.011336441329545586,0.011312821936228663
upper,0.011065822852791176,0.009745577376962338,0.008441217858335568,0.008264943458370436,0.008473489386862957,0.008109560274393787,0.00793504451835715,0.008002088907358023,0.007447745435803451,0.007496097171025878,0.0074500673903767824,0.007148096697770611,0.007668268009761824,0.00712252068316769,0.00730021885287697,0.0065651467480047085,0.006626990854194155,0.00647125297804873,0.006626107774136663,0.006431351182567087,0.01368076337779425,0.014028819129775843,0.0128930699124114,0.012156678876458936,0.012138966481860277,0.01184368537572458,0.011771476309619932,0.011747295260296296,0.011660788871824822,0.011644463386908381,0.011585803433143317,0.011459172008376818,0.011491804529432985,0.011431176628543002,0.011497180584250097,0.011477651883877102,0.011401480396221868,0.011398323246860425,0.011374279777752547
