curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,5.174123297487809,8.094114498501337,9.815455609298246,12.323448487603507,20.162889639073367,23.507945238407192,25.979938101128404,25.419090991165177,30.709968206682902,29.898887251145812,33.59288255153156,37.706673435113046,33.394516104037756,35.355325439706945,37.27236840448037,39.51434321493715,41.69035560162522,42.42289860832399,39.78895549552897,46.00521505468198,1.2874715244736363,1.4776812453263464,1.9211053721022975,1.3586151504297646,1.3342717755456726,1.5061939620285751,2.10290270754725,1.7969828418023654,2.3242378968281643,2.168445384588167,1.8958041508725472,2.7038663548643425,2.7567029073077456,2.713996022434505,2.727166095567423,2.7293650882047182,2.86731961329661,3.0915181795373345,2.8599625614801285
mean,5.376961152882205,8.436888671527655,10.249390121401717,12.907425600720455,21.064638663904063,24.560151481726596,27.17672083723305,26.705905281621515,32.24065369479668,31.515990542558487,35.341317767042405,39.60269477799498,35.399710936245384,37.510727367870224,39.53802868034126,41.89088612514574,44.223537891268535,45.00688735836481,42.4356798899335,48.900193096789764,1.4233829273897058,1.6006850990946906,2.0546134258005093,1.4651730778263117,1.436352925182399,1.6117315972783517,2.2293638010871755,1.8986582120817528,2.4499609832227858,2.2905678111350696,2.00235413970649,2.8359248637407743,2.889714717755546,2.8437697702278877,2.8600075012725372,2.8598953885567893,3.0080811166150947,3.2346597913546042,2.993615924501368
upper,5.579799008276601,8.779662844553972,10.683324633505189,13.491402713837402,21.96638768873476,25.612357725046,28.373503573337693,27.992719572077853,33.77133918291045,33.13309383397116,37.08975298255325,41.49871612087691,37.40490576845301,39.6661292960335,41.80368895620216,44.26742903535433,46.75672018091185,47.590876108405624,45.08240428433804,51.795171138897544,1.5592943303057754,1.7236889528630348,2.1881214794987214,1.5717310052228588,1.5384340748191254,1.7172692325281282,2.355824894627101,2.00033358236114,2.5756840696174073,2.4126902376819723,2.108904128540433,2.9679833726172062,3.022726528203346,2.97354351802127,2.9928489069776516,2.9904256889088603,3.1488426199335793,3.377801403171874,3.1272692875226076
