curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.019750488895520186,0.01921572016666761,0.018990650460486536,0.01827983163592825,0.01843623897170875,0.018039547738634188,0.017845571347967534,0.01760682736278284,0.0173564623897961,0.017524022304383092,0.016989075386070866,0.01677551826889056,0.016977856629410086,0.01679763586839378,0.01664589577126431,0.016535648115642128,0.01657605958981941,0.01630455750733995,0.016322955880535384,0.016024447884355933,0.020423200006245396,0.020325041646887195,0.020388698652101845,0.020069190566438494,0.020093776676705574,0.02007188802153925,0.020059529585219324,0.02005373869034244,0.019993308862293398,0.020028746850461424,0.020037868087523496,0.019979339607500573,0.019973472187289072,0.019975283345182386,0.01996686268434101,0.019950980499827846,0.01995148999364506,0.019943779017421094,0.0199498047135186
mean,0.019770883162105415,0.01924378265691015,0.01902285846535999,0.01831864403921329,0.01848770336828318,0.018095512230924128,0.017906498997580577,0.01767515891072862,0.017427079334620958,0.01760031987861146,0.01706955760490069,0.016856903482420426,0.017067447481040852,0.016891171293773932,0.016740986138871195,0.01663369905154826,0.016678737082275217,0.016411511921094527,0.016429826863277586,0.01613536040693611,0.020451923176056014,0.020350624348321154,0.02041159309208919,0.020090849416645,0.020115037620393576,0.020092897462304696,0.02008015754830618,0.020074358186362728,0.02001393882436166,0.020049125519216733,0.020058197274084047,0.019999693921296822,0.019993781188772413,0.01999556317315652,0.01998713345589982,0.01997123891258118,0.01997168967953314,0.019964023931723092,0.019969965478013614
upper,0.019791277428690645,0.01927184514715269,0.019055066470233445,0.01835745644249833,0.01853916776485761,0.018151476723214068,0.01796742664719362,0.0177434904586744,0.017497696279445814,0.01767661745283983,0.017150039823730517,0.016938288695950293,0.01715703833267162,0.016984706719154086,0.01683607650647808,0.016731749987454393,0.016781414574731025,0.016518466334849106,0.01653669784601979,0.01624627292951629,0.020480646345866632,0.020376207049755114,0.020434487532076533,0.020112508266851507,0.020136298564081577,0.020113906903070144,0.020100785511393035,0.020094977682383015,0.020034568786429924,0.020069504187972043,0.020078526460644598,0.020020048235093072,0.020014090190255754,0.020015843001130657,0.020007404227458628,0.019991497325334513,0.019991889365421216,0.01998426884602509,0.019990126242508628
