curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,111.09542611285572,115.86034727643903,126.97836766250084,131.87411547475574,129.24271804773193,137.58591156412115,133.8716022276275,143.45946192366887,140.7022570368718,157.7351541830821,142.5669216629098,149.8527930941778,148.40022931000243,191.12336683478503,185.83971652070466,170.21379770016068,162.11441901931343,151.58001466712884,191.59101333563757,193.9775345677778,100.94096856248939,99.29286530912816,100.93048551101506,103.66378984614715,103.02913137023057,104.4022463976011,104.1895582886618,105.10564729246536,103.76874888450305,105.64092906847674,105.49750386980588,105.6645544369003,102.71334091647978,104.05025183557191,105.40011444247516,106.26204894801583,107.13499401602012,104.55509078103147,104.63980336793209
mean,117.7426997245179,125.69328896283972,140.1570109151973,146.5466741196199,145.75367389783065,157.35570469798657,154.15129151291512,165.5909604519774,163.80869565217392,184.63649222065064,169.60059171597632,178.3156146179402,179.05982905982907,228.9108527131783,221.15151515151516,203.2393736017897,196.2753623188406,187.04415584415585,234.16410256410256,240.57452574525746,109.89655172413794,106.79745797457974,108.32388959970756,110.87806551191905,109.96110744891233,111.35233160621762,111.10023529411765,111.9978311386522,110.5255608118419,112.41828675577156,112.26584559927906,112.36883895131086,109.23695136417557,110.71491615180936,112.13327462204609,112.99357288927841,113.86181818181818,111.13362445414847,111.1652880568858
upper,124.38997333618009,135.5262306492404,153.33565416789378,161.21923276448405,162.26462974792938,177.125497831852,174.43098079820274,187.72245898028592,186.91513426747605,211.53783025821917,196.63426176904284,206.77843614170263,209.7194288096557,266.69833859157154,256.46331378232566,236.26494950341873,230.43630561836775,222.50829702118287,276.73719179256756,287.1715169227371,118.85213488578648,114.30205064003133,115.71729368840005,118.09234117769094,116.89308352759409,118.30241681483413,118.0109122995735,118.89001498483904,117.28237273918074,119.19564444306639,119.03418732875224,119.07312346572142,115.76056181187136,117.37958046804681,118.86643480161702,119.72509683054099,120.58864234761624,117.71215812726548,117.69077274583951
