curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.050146854665128096,0.048865444946712425,0.04755220404797178,0.045508479486205,0.04758843474090276,0.04469692712234786,0.0442796299367949,0.0420591158122719,0.04026748318793173,0.04088340229145289,0.04009126596554379,0.03938075251245736,0.039074540988176615,0.037364492679523256,0.039205721605652055,0.039809825589699095,0.03944428170715393,0.04004397641637638,0.03861020930275399,0.037669402978422514,0.05135158517587472,0.05143959671215848,0.05210907539485754,0.05085277581453869,0.051429601187482264,0.051164895191734935,0.051516985264575224,0.05152441349115657,0.05125894244042063,0.051206854372333306,0.051193214272852484,0.051143772471161246,0.051291193603253085,0.05096485701634069,0.05090746581331073,0.05085745555107705,0.05077230173993084,0.05084103812928685,0.05090322715100569
mean,0.0502459069787449,0.04903669037072985,0.04776515961225532,0.04571384571660665,0.04782811898950522,0.044939439597624996,0.04457451568448021,0.04234109346031764,0.04059613148688141,0.04124052544169453,0.04047466993482215,0.03978442924058998,0.039501031118538796,0.03777438772647631,0.039664387508680704,0.04025921259066615,0.03993477591838538,0.04053968811064552,0.03911744076982913,0.0381709038905593,0.0514507147993623,0.05154041060844889,0.05221725544828029,0.05095941385488276,0.05153630692910017,0.05126791872147713,0.05162038975947801,0.05162500326406828,0.051359340250789635,0.0513066765691745,0.05129254629167092,0.051242711595660934,0.05139018240652179,0.05106408041348495,0.05100717337772203,0.05095660523407809,0.05087180538748223,0.050940162792088045,0.05100222466677381
upper,0.0503449592923617,0.049207935794747276,0.047978115176538855,0.04591921194700831,0.04806780323810767,0.04518195207290213,0.04486940143216552,0.042623071108363386,0.04092477978583109,0.04159764859193617,0.040858073904100504,0.040188105968722604,0.03992752124890098,0.03818428277342936,0.04012305341170935,0.040708599591633206,0.04042527012961683,0.041035399804914656,0.03962467223690427,0.038672404802696084,0.05154984442284988,0.0516412245047393,0.052325435501703044,0.051066051895226824,0.05164301267071807,0.051370942251219326,0.0517237942543808,0.05172559303697998,0.05145973806115864,0.0514064987660157,0.05139187831048935,0.05134165072016062,0.05148917120979049,0.05116330381062922,0.05110688094213333,0.05105575491707914,0.05097130903503363,0.05103928745488924,0.05110122218254193
