curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,7.459138273625107,9.143595582574129,9.599756905521808,9.939154803139951,9.781129154555412,9.862796114019217,10.591023130311866,11.316218150414244,10.523139593307889,10.235979151517576,10.612284535558185,12.286784551602809,11.510617516716394,11.019738053425144,12.125353925159212,13.66817380645595,12.539565731406636,12.971182126535574,11.89872075976179,14.60205886993825,5.399601967088623,6.066146039731964,6.231990117488939,6.546586609095346,6.767546415105089,6.720981469916354,6.656495488892438,6.867348275635281,6.93381919548975,6.924302463567205,6.788572723126661,6.882365413193632,6.98372962365758,6.909367941022943,6.820405063909006,6.9206139072096935,6.918249550917901,6.980947348110724,6.8518014815621955
mean,7.892143593709719,9.871292586232483,10.61062579662387,11.149856343565704,11.211626696939597,11.574026142099132,12.534657869375046,13.451442307692307,12.91587990936556,12.726758286176233,13.351050951909322,15.329989251164458,14.684831181727905,14.39980017128176,15.85440956651719,17.654181875892714,16.612620072871813,17.244786143513608,16.049783923941227,19.487753134040503,5.859472641365645,6.45694168622495,6.599108696956965,6.916850809533736,7.159295226810231,7.105493235519489,7.031519797558797,7.2471880151265395,7.317103365384615,7.301670059160328,7.157076590772282,7.248659454374412,7.362550818910442,7.275663727055991,7.183455268160609,7.287325690918698,7.286946179006839,7.351639541409444,7.20823332688742
upper,8.325148913794331,10.598989589890838,11.621494687725932,12.360557883991456,12.642124239323781,13.285256170179048,14.478292608438226,15.58666646497037,15.30862022542323,15.21753742083489,16.08981736826046,18.373193950726108,17.859044846739415,17.779862289138375,19.583465207875165,21.640189945329478,20.68567441433699,21.51839016049164,20.200847088120664,24.373447398142755,6.3193433156426675,6.847737332717936,6.966227276424991,7.287115009972126,7.551044038515373,7.490005001122625,7.406544106225156,7.6270277546177985,7.70038753527948,7.679037654753451,7.5255804584179025,7.614953495555191,7.7413720141633044,7.64195951308904,7.546505472412211,7.654037474627703,7.655642807095777,7.722331734708164,7.564665172212645
