curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.7740458030709062,0.775840613016037,0.7813418745400315,0.7997524486489482,0.793918552388902,0.8002162480337675,0.7960497818785842,0.7942595138871212,0.7944900182982444,0.7941375517456751,0.8003737043052509,0.8010094790423086,0.8048768238575448,0.8064876670748223,0.8087882997545333,0.8150467473974811,0.8032925486163538,0.7995723679545029,0.8067965508096985,0.808505463253021,0.7720075017380847,0.7701990148018734,0.7635446116477865,0.7681118831788077,0.7678174977632753,0.7700782152274975,0.7710228750825595,0.7713352019783034,0.7717263395624836,0.7712424951660155,0.7713686166747475,0.7712029869891326,0.771234193983838,0.7713097344495567,0.7709283166604701,0.7720401376307365,0.7724058070131331,0.7719974445896458,0.771992045951431
mean,0.7743114490069308,0.7762685215355978,0.781888139611554,0.8002982327025349,0.7945268575052139,0.8008807888292967,0.7968398258878495,0.7951684622561265,0.7954032986635802,0.7951538443382212,0.8013801369556784,0.802050189392609,0.805935418563559,0.807603135514357,0.8099424383639204,0.8162417692333547,0.8044964752723445,0.8008165798084359,0.8080492050597002,0.8097933278319813,0.7723194740309406,0.7704862148216349,0.7638277554817382,0.7683989059659089,0.768097564265527,0.7703537180886035,0.7712941361799339,0.7716085470211203,0.7719969437272137,0.7715132546260962,0.7716388940880612,0.7714726558066521,0.771502525204357,0.7715776794569006,0.7711941177186358,0.7723094682531353,0.7726754518082567,0.7722659968082493,0.7722600946423357
upper,0.7745770949429555,0.7766964300551585,0.7824344046830766,0.8008440167561215,0.7951351626215258,0.8015453296248259,0.7976298698971148,0.7960774106251317,0.796316579028916,0.7961701369307673,0.802386569606106,0.8030908997429094,0.8069940132695732,0.8087186039538917,0.8110965769733076,0.8174367910692283,0.8057004019283351,0.8020607916623689,0.809301859309702,0.8110811924109417,0.7726314463237964,0.7707734148413965,0.7641108993156899,0.76868592875301,0.7683776307677787,0.7706292209497095,0.7715653972773083,0.7718818920639371,0.7722675478919439,0.7717840140861769,0.7719091715013748,0.7717423246241717,0.7717708564248761,0.7718456244642444,0.7714599187768014,0.772578798875534,0.7729450966033803,0.7725345490268527,0.7725281433332404
