curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1895484165916471,0.11993143410232071,0.09709858416805257,0.09186318273254411,0.07824794598114404,0.07251183721189158,0.06088679147856041,0.05683074909057431,0.0554379822423981,0.05328476866020626,0.04936134454761818,0.049892739036905304,0.049343469882794776,0.04494423415043862,0.04554835679461355,0.04379819139646574,0.040395460553419166,0.04354225334350775,0.042053633392642675,0.04336282348467481,0.04078258017740972,0.04160763450628928,0.04160925124539623,0.04247209461113474,0.03904633678957413,0.039178426806266764,0.04124019652218811,0.04072246967322566,0.039928057150612185,0.04187566110695088,0.2589941699785459,0.23882169459644734,0.229513128957002,0.22579474923425474,0.22273799316134427,0.2230793203860453,0.22332159014538575,0.22025224755175313,0.21875640135709531,0.2180182081231678,0.2156838017968119,0.21017791469142724,0.21517695337328374,0.2119364745580465,0.21469981823526313,0.21426503839459832,0.21421451423677793,0.20533938504260665,0.20427454339193946,0.2025845246812174,0.20433911274698222,0.2019558692702671,0.20071092179878902,0.20276572286508826,0.2016452604599354,0.1986466024196854,0.1994861713322128,0.19929411352995408,0.19820015841215535
mean,0.18982399551763415,0.1202105647485881,0.09740004583276453,0.09218873263189777,0.07858012233480702,0.07284742251407,0.06116464329201994,0.05705394010457872,0.055688957746362545,0.05353474948876165,0.04957741059374855,0.0501483768767299,0.04959617471791363,0.04515221430626961,0.04576543316102179,0.04398358183322985,0.040558310024035114,0.04372896609350552,0.042286124461913745,0.04358449309865318,0.04102268878099884,0.04183105107847111,0.041870470958258826,0.04273408257117186,0.0392645268992361,0.039406362420612184,0.04153048385044449,0.040986946925515806,0.04019893028423671,0.04216982754477105,0.259317778202546,0.23911439858942307,0.22980394650509306,0.22607300339901065,0.22301376258283695,0.22334866290153624,0.22359014819463727,0.22052145413655133,0.21902544488356973,0.21828621308243285,0.21595314503327245,0.21045128281797879,0.21544477725910074,0.21220722092461783,0.21496781871113796,0.21453166225272108,0.21448275763812605,0.2056124872929908,0.20454873982807223,0.20285844479863047,0.20461263005284833,0.2022301694439272,0.2009859115018114,0.20303914799459602,0.2019191633170384,0.19892177584502427,0.19976108741567108,0.19956887775403934,0.19847556514825973
upper,0.19009957444362122,0.12048969539485549,0.09770150749747648,0.09251428253125142,0.07891229868847,0.07318300781624842,0.06144249510547947,0.057277131118583124,0.05593993325032699,0.05378473031731704,0.049793476639878924,0.05040401471655449,0.04984887955303249,0.0453601944621006,0.04598250952743003,0.04416897226999395,0.04072115949465106,0.04391567884350328,0.042518615531184814,0.04380616271263155,0.041262797384587956,0.042054467650652946,0.04213169067112142,0.04299607053120898,0.03948271700889808,0.039634298034957605,0.04182077117870087,0.04125142417780595,0.04046980341786124,0.042463993982591215,0.25964138642654605,0.2394071025823988,0.23009476405318413,0.22635125756376656,0.22328953200432963,0.22361800541702717,0.2238587062438888,0.22079066072134954,0.21929448841004415,0.2185542180416979,0.216222488269733,0.21072465094453033,0.21571260114491775,0.21247796729118915,0.2152358191870128,0.21479828611084384,0.21475100103947417,0.20588558954337496,0.204822936264205,0.20313236491604353,0.20488614735871444,0.20250446961758728,0.20126090120483375,0.20331257312410378,0.20219306617414143,0.19919694927036313,0.20003600349912937,0.1998436419781246,0.1987509718843641
