curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,55.41880775065841,88.6589208659967,67.79044108841295,60.552227126696394,69.86563589607077,54.12035876835459,54.62713188956454,40.66867804358682,57.51165466804302,54.53715086596918,62.568586571334876,76.99589038833918,72.59928935858264,85.53879215414833,50.18364854833399,48.11799143498797,54.76639521391332,52.607554921794616,65.14023720407097,62.766983444297125,11.068295791447742,42.99411570845262,48.37348881245563,46.794550847827495,51.1882088100641,51.42231614143633,55.07883275535925,50.9347697533469,51.911138786660146,50.74677210947955,49.395470542364734,50.0426124932287,48.821274519359335,53.071684478627695,52.29810568651528,52.61661861723508,51.984665041475495,51.204373496420835,51.37907626330729
mean,66.22033898305085,107.61934805467928,89.91593695271453,84.76525821596245,103.24776119402985,84.26804123711341,85.12213740458016,59.96875,98.85167464114832,94.8361581920904,109.5906432748538,131.4805194805195,129.58041958041957,149.53623188405797,92.54838709677419,112.15126050420169,104.33928571428571,124.45283018867924,142.48,138.11881188118812,18.14896214896215,54.93577981651376,60.342261904761905,57.57630662020906,62.66937119675456,62.93633952254642,67.27741083223249,61.85137732222934,63.040803515379785,61.58223889931207,60.00123762376238,60.651505838967424,59.17524509803921,64.23693803159173,62.909751665657176,63.6453558504222,62.51081730769231,61.65389221556886,61.86938286399042
upper,77.0218702154433,126.57977524336185,112.04143281701612,108.9782893052285,136.62988649198894,114.41572370587222,115.61714291959578,79.26882195641318,140.1916946142536,135.1351655182116,156.61269997837275,185.9651485726998,186.5615498022565,213.5336716139676,134.9131256452144,176.1845295734154,153.9121762146581,196.29810545556387,219.81976279592902,213.47064031807912,25.229628506476555,66.8774439245749,72.31103499706818,68.35806239259063,74.15053358344502,74.4503629036565,79.47598890910572,72.76798489111178,74.17046824409942,72.41770568914458,70.60700470516002,71.26039918470615,69.52921567671909,75.40219158455577,73.52139764479908,74.67409308360932,73.03696957390912,72.10341093471688,72.35968946467355
