curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.009333758040083837,0.024328948561434593,0.032527158709690286,0.04180092664178836,0.05148932938150402,0.060953734054082276,0.07231221526562398,0.07835192651880814,0.0817859681154675,0.08997641215764345,0.09054929718523944,0.09983788516953464,0.11410579930356964,0.11334478530874759,0.12296338893744807,0.12398002418164371,0.1240588867298491,0.12760108009839735,0.13722566015535953,0.1368430909676034,-0.006768436151803069,-0.005620518088223375,-0.0024349656053305776,-0.0032384932192083805,-0.001868918031777201,-0.001335153596400013,-0.0010137870391586075,-0.00015203961338559766,-0.0003797051434597899,0.0006443563730732016,0.0004902612580347884,0.00017743134928683034,0.0007015855705126339,0.0007408994119771044,0.0009365252486446768,0.0015457854647636217,0.0016973361293757666,0.00177975232733599,0.0022320535446222196
mean,0.009718730285507484,0.02502791395376107,0.033410767605185396,0.04298610731415865,0.052849020643046314,0.06261794162818808,0.07425637077761606,0.08046595147865003,0.08410852383704642,0.09245264444157268,0.09317343216922364,0.10269500721028377,0.11720498453258102,0.11653838355115377,0.12644781639503955,0.12749095106519603,0.12770259382020338,0.13136324901917448,0.14119104076032782,0.14096743945246584,-0.006536597640044123,-0.005381619659322008,-0.0021586369573550496,-0.0029817119235278715,-0.001603766015783739,-0.0010639713200536547,-0.0007415721647494498,0.0001259882861826268,-0.00010671219673716233,0.0009327472522504232,0.0007703032704377983,0.0004516144169293127,0.0009825343150648182,0.0010154870851455415,0.0012165718987759671,0.0018354738224929926,0.0019886809022826688,0.0020724371072837837,0.002529681818923534
upper,0.010103702530931132,0.025726879346087545,0.034294376500680505,0.044171287986528945,0.054208711904588605,0.06428214920229389,0.07620052628960813,0.08257997643849192,0.08643107955862535,0.09492887672550192,0.09579756715320784,0.1055521292510329,0.1203041697615924,0.11973198179355996,0.12993224385263102,0.13100187794874835,0.13134630091055766,0.13512541793995161,0.1451564213652961,0.1450917879373283,-0.006304759128285176,-0.005142721230420641,-0.0018823083093795219,-0.0027249306278473626,-0.001338613999790277,-0.0007927890437072963,-0.000469357290340292,0.00040401618575085127,0.0001662807499854652,0.001221138131427645,0.0010503452828408083,0.000725797484571795,0.0012634830596170024,0.0012900747583139784,0.0014966185489072574,0.0021251621802223634,0.002280025675189571,0.0023651218872315777,0.002827310093224848
