curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,12.10805747674095,14.724394838148905,24.780085650157613,30.526731928433673,34.25910986893535,39.30744921157256,43.53724038569513,47.042856111666424,49.96381845249347,52.97202518692256,52.495498611038684,59.106604738969004,56.23905218675757,62.88579312385984,60.73923563465447,59.91365554119517,63.68325367753445,64.52420516764481,64.05406450373908,66.52985857052458,7.944425486637203,5.380205102419833,5.635682770029161,6.383034804742529,6.489783292055364,6.559067644138061,6.990737395741771,7.195184986081767,7.361309765262731,7.977563009970399,7.676633164667183,8.319045878260257,7.961221752100623,8.372832772437148,8.758828750135107,8.641043503865896,8.965575958592204,9.07827754834284,9.099689698911725
mean,12.63075376884422,15.495498971193415,26.078665077473183,32.214640938929776,36.27601924537858,41.624316109422494,46.21473136915078,50.00285947712418,53.270473157415836,56.552287581699346,56.122304199772984,63.22093730979915,60.559866220735785,67.41573816155989,65.3902891030393,64.7761982128351,68.83066554338669,69.90951932139491,69.82038834951456,72.35102040816327,8.573640116561437,5.786472550803761,6.0114973441807305,6.776879192527114,6.887898856110777,6.9363796650014695,7.388551455420582,7.584651451813355,7.753308023002624,8.405805491233874,8.07799748041847,8.737571312143439,8.369963171577123,8.794162039782222,9.192377738496974,9.065890022978678,9.40485163756038,9.509114997350292,9.537420718816067
upper,13.153450060947492,16.266603104237923,27.377244504788752,33.902549949425875,38.29292862182181,43.94118300727243,48.89222235260644,52.96286284258194,56.5771278623382,60.132549976476135,59.74910978850728,67.3352698806293,64.88068025471401,71.94568319925993,70.04134257142412,69.63874088447503,73.97807740923892,75.29483347514501,75.58671219529003,78.17218224580195,9.202854746485672,6.192739999187689,6.3873119183322995,7.1707235803117,7.28601442016619,7.313691685864878,7.7863655150993925,7.974117917544943,8.145306280742519,8.83404797249735,8.479361796169757,9.156096746026622,8.778704591053623,9.215491307127296,9.625926726858841,9.49073654209146,9.844127316528557,9.939952446357744,9.97515173872041
