curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.061440420348122145,0.10378513919227325,0.13088544477371192,0.1465463855562198,0.1575460138497386,0.16240004839426037,0.16660674347382023,0.16884991857512285,0.1679634616249893,0.21702964885709372,0.16891226384934355,0.1715142059836732,0.2453412496225118,0.20769955894783604,0.20058102602906952,0.1682389247358962,0.2631277524855424,0.19975234443941686,0.2412048400244333,0.20884416468189843,0.2459917413991728,0.2389873926404506,0.16683209681483724,0.3507434908456325,0.3283991422134076,0.31472510282993577,0.3424915119783576,0.3816955965477925,0.34916560381974593,0.37999674536475364,0.004751735488027527,0.006400800651135458,0.008982797797715025,0.020384560965103923,0.020314845734567228,0.02104033020957293,0.021138781078373175,0.022540070903178725,0.02373843074248788,0.02419715351066686,0.023304557053516247,0.029128162986846937,0.03621661510698299,0.03462340529127267,0.026519324257624332,0.03217347740860085,0.036657895773300454,0.03427443612664887,0.03723241180060594,0.03478463060554102,0.03586778093737719,0.039800573712952966,0.03610142374988294,0.037549162237267036,0.03778983878947905,0.03681742805538344,0.037962284382842215,0.037701850446569665,0.036417671231470876
mean,0.06349206349206349,0.107315508511467,0.13542563615309244,0.15174352429896873,0.16369255308543515,0.16875143184421534,0.17315831002080195,0.17548895592098862,0.174678671220118,0.22609021787309488,0.17579008595618173,0.17846440012400538,0.25638502482443976,0.21767522855899,0.20989967112110236,0.17528339149960773,0.2756978436301098,0.20942826704545456,0.2525927633095183,0.2191702158204527,0.2582484942167262,0.25096989966555183,0.1752731180228046,0.3687622871962187,0.3455785667324129,0.3312640860385117,0.36023440770196735,0.40225452388015426,0.3675421889533596,0.399352301642378,0.005681989905400912,0.007223319010567878,0.00989715339016778,0.02173943145155707,0.02165400936094265,0.02241031841999194,0.02251690993236027,0.02394759971909492,0.025076728505948977,0.02564783879496975,0.024712443360055767,0.030600025932225366,0.03793492420991063,0.03632374639813978,0.028024548302647955,0.03369237685822673,0.03838399266839774,0.035925863710174144,0.03895271213161249,0.03636782052899998,0.037498006017190916,0.04160774184499948,0.03770638344480601,0.039200283085633406,0.03944682135312184,0.03844604763889969,0.039594014858219104,0.03935166462113033,0.03804837358624146
upper,0.06554370663600484,0.11084587783066074,0.13996582753247297,0.15694066304171767,0.1698390923211317,0.17510281529417032,0.17970987656778367,0.1821279932668544,0.18139388081524668,0.23515078688909605,0.1826679080630199,0.18541459426433757,0.2674288000263677,0.22765089817014394,0.2192183162131352,0.18232785826331926,0.2882679347746772,0.21910418965149225,0.2639806865946033,0.229496266959007,0.2705052470342796,0.26295240669065306,0.18371413923077196,0.38678108354680485,0.36275799125141817,0.34780306924708765,0.3779773034255771,0.422813451212516,0.3859187740869733,0.41870785792000237,0.0066122443227742975,0.008045837370000298,0.010811508982620536,0.023094301938010216,0.02299317298731807,0.023780306630410947,0.023895038786347366,0.025355128535011113,0.026415026269410072,0.02709852407927264,0.026120329666595287,0.032071888877603795,0.03965323331283827,0.038024087505006895,0.02952977234767158,0.03521127630785261,0.04011008956349502,0.03757729129369942,0.04067301246261904,0.03795101045245894,0.03912823109700464,0.04341490997704599,0.039311343139729074,0.040851403933999775,0.041103803916764624,0.040074667222415934,0.04122574533359599,0.04100147879569099,0.03967907594101205
