curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1895484165916471,0.18301248705696796,0.1766339270591165,0.17660371361137164,0.1647731114316027,0.16649601830350655,0.16759237004922056,0.16852894800351367,0.16897442390576578,0.10797577015660788,0.1655309137126029,0.16746308786952452,0.08210475666125988,0.15048281510883224,0.16660785242375373,0.1644048282988419,0.07553175828897472,0.16261261941787508,0.14863288827694413,0.15524462247259793,0.09239202172260015,0.09436067606880683,0.16906360147534719,0.08901770548724146,0.06580273094714098,0.08279935834448106,0.08486216377687758,0.06119294436098009,0.0749716160294438,0.07547811130412074,0.19796992704499916,0.19946481430698837,0.19723494841136535,0.19971601884162063,0.19855628717334822,0.19762032865476128,0.19708623570073006,0.19671434487500872,0.20873138715862066,0.19749412378590003,0.19684890045598374,0.20781120633989517,0.1959141576475082,0.19368505899507216,0.19738006943915842,0.20550855385346087,0.19406606126527703,0.19540797766621484,0.194845192987166,0.2030083473907308,0.20268353767736005,0.19343283838429157,0.19798370507361593,0.20017465442011695,0.19908285534768955,0.1983310249319569,0.1985757777423923,0.19860369767702316,0.19814757391560844
mean,0.18982399551763415,0.18345555270228167,0.177155376710325,0.17718453889339614,0.16542777813759085,0.16716913376474057,0.16828952461509847,0.1692349179292131,0.16969149567856107,0.10860657413810564,0.16626577311368423,0.16819761767478691,0.0827194869762586,0.15139509660572528,0.1675173972596641,0.16516332397305888,0.07617040728687452,0.16355434370792693,0.14960834714218463,0.1562047622151908,0.09317883587433529,0.09504493786632617,0.16999535343779204,0.08993608834134818,0.06640004265607126,0.08362107606202701,0.08574569208301834,0.061839696186469596,0.07574367561546234,0.07628739959911172,0.19822498151097565,0.19973379490937407,0.19749990858829738,0.1999896772581407,0.1988287553522132,0.1978909593454523,0.197356710020169,0.1969842905101096,0.20901237106150186,0.19776307264968299,0.19711846949411493,0.20808741733166605,0.19619390446019028,0.19396334827787345,0.19764797219075664,0.2057841701739725,0.1943436435699412,0.19568644128619037,0.1951233529813416,0.2032840223912779,0.20296524102316957,0.193706016338796,0.19826136482206397,0.20045260598061704,0.1993607458094972,0.19860854173645714,0.1988526671310139,0.19888152976986917,0.19842516234650007
upper,0.19009957444362122,0.18389861834759538,0.17767682636153348,0.17776536417542063,0.166082444843579,0.1678422492259746,0.16898667918097637,0.16994088785491254,0.17040856745135635,0.10923737811960339,0.16700063251476557,0.1689321474800493,0.08333421729125731,0.15230737810261832,0.1684269420955745,0.16592181964727587,0.07680905628477432,0.16449606799797878,0.15058380600742513,0.15716490195778368,0.09396565002607042,0.09572919966384552,0.1709271054002369,0.09085447119545491,0.06699735436500154,0.08444279377957296,0.0866292203891591,0.0624864480119591,0.07651573520148089,0.0770966878941027,0.19848003597695213,0.20000277551175977,0.19776486876522942,0.2002633356746608,0.19910122353107818,0.19816159003614334,0.19762718433960794,0.19725423614521048,0.20929335496438306,0.19803202151346594,0.19738803853224612,0.20836362832343694,0.19647365127287236,0.19424163756067475,0.19791587494235485,0.20605978649448412,0.19462122587460534,0.1959649049061659,0.1954015129755172,0.20355969739182503,0.20324694436897908,0.19397919429330043,0.198539024570512,0.20073055754111713,0.19963863627130485,0.1988860585409574,0.19912955651963551,0.19915936186271518,0.1987027507773917
