curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.028805102478923077,0.026876501428038282,0.026480552205458037,0.02564105619801259,0.02512155974569683,0.025369650978717313,0.024794554097309966,0.024606759912374935,0.02350635883911043,0.023977878452703792,0.0236470915552637,0.022998665367548247,0.02264039174569272,0.022509299147902197,0.02245238315409985,0.022168303607555874,0.021949808126168785,0.021729746441739146,0.02215864929748525,0.021618592545334034,0.031198728125253206,0.029993133889548156,0.029899477418882964,0.029727078542137478,0.029471896351149288,0.029451901171402783,0.029389144731631393,0.029470236348275145,0.029312337202638164,0.029311922397072337,0.02933707323214243,0.02933471489802071,0.029290412698294715,0.02926027962172818,0.02924778881868906,0.0292541850072188,0.029232493860847475,0.029170238060837402,0.029188408929505107
mean,0.028873639990267794,0.026970257710092035,0.026608501436848914,0.025788038342650182,0.025285313039683382,0.025560948868922247,0.02500771871306857,0.024838237051015667,0.02372809825388278,0.02423989267151005,0.0239173982627429,0.023265585299609856,0.02291109797656646,0.02281647830193246,0.022762091148629215,0.02249136395868162,0.0222663911172238,0.022060382662135693,0.022494358843316086,0.021986273418799294,0.031286759975106,0.030069250551093493,0.029972261360543907,0.029798789199005152,0.02954250067871728,0.029521173298945044,0.029457952778514797,0.029539135116379896,0.029380750766134518,0.029380107228555434,0.029405228163894,0.029402759322044985,0.029357831620317066,0.029327972590545086,0.02931531050008312,0.02932178136049357,0.029300014274151322,0.029238286532666857,0.02925574381087647
upper,0.02894217750161251,0.027064013992145787,0.026736450668239792,0.025935020487287772,0.025449066333669935,0.02575224675912718,0.025220883328827177,0.025069714189656398,0.02394983766865513,0.02450190689031631,0.024187704970222098,0.023532505231671465,0.023181804207440204,0.02312365745596272,0.02307179914315858,0.022814424309807367,0.022582974108278815,0.02239101888253224,0.02283006838914692,0.022353954292264555,0.031374791824958795,0.03014536721263883,0.03004504530220485,0.029870499855872826,0.02961310500628527,0.029590445426487304,0.0295267608253982,0.029608033884484648,0.02944916432963087,0.02944829206003853,0.029473383095645574,0.02947080374606926,0.029425250542339416,0.029395665559361992,0.02938283218147718,0.02938937771376834,0.02936753468745517,0.029306335004496312,0.029323078692247834
