curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.21466927658134355,0.4390364585152415,0.5744762596069741,0.6634189742270554,0.685970369035625,0.7105619602164475,0.7331219544714386,0.7531091934847939,0.7691630449679735,0.7910468226835513,0.7928407769333159,0.7954766116311127,0.8141111351134575,0.8093680473931765,0.821416705282925,0.8202180945579179,0.8113880520178927,0.8127822500100329,0.8321604135182623,0.8260630234800113,0.8201593704104677,0.8279510279152796,0.822992404161669,0.8239087542463467,0.8255925891343592,0.8255360908063908,0.8269067954956234,0.8346841050571641,0.8304527428421972,0.8351835364920249,-0.021296220521287372,0.010195747195840387,0.037211299306168455,0.06625291159279185,0.08195646220144763,0.08798223825036212,0.09011038276156624,0.09456991297954491,0.09843393726514073,0.10552038106597998,0.10702578027477401,0.10963681715216218,0.10581684578105702,0.11151595114331023,0.13267722049073885,0.1556605952906377,0.1563431581768696,0.1214787625580415,0.1505982116885645,0.16956474691731002,0.15787498443299394,0.17148462347153356,0.1719898543143349,0.17207296393014254,0.17244723528247663,0.17329830349165226,0.16172188942630977,0.17345636380171162,0.17608446499587863
mean,0.21565493488634438,0.44024095130395197,0.5757254904838421,0.6645347283446212,0.6872086364972236,0.7118260869535763,0.7343278089665007,0.7542435074950069,0.7701793230230192,0.7918780224463335,0.7937912042751327,0.7964174818990353,0.8148496720709646,0.8100949686983359,0.8220572904718523,0.8209631072541084,0.8123305378368728,0.8137190096365935,0.8327353213916466,0.8268376869009901,0.8211181727976652,0.8287310549732743,0.8239592264828699,0.8248823896769231,0.8265266291116493,0.8264752345385196,0.8278224753194867,0.8353885660593615,0.8313397481073954,0.8360688831871527,-0.02025227515755205,0.011062744013674332,0.03806324118571466,0.06713037759732839,0.08284193112122556,0.0888656153649256,0.09098627610952177,0.09544870389658931,0.09931100464768192,0.1064049101738937,0.10791157573347848,0.11052049065055017,0.1066972169717245,0.11240027360040156,0.1335946989199228,0.15660841097112266,0.1572912586673593,0.12237461497569549,0.1515363323946947,0.17052350113801476,0.15882072518929044,0.17244433514236285,0.1729497533989846,0.17303271157194897,0.17340731098397016,0.17425891355184903,0.16267004470131993,0.17441637174708932,0.1770457319739599
upper,0.2166405931913452,0.44144544409266245,0.5769747213607102,0.665650482462187,0.6884469039588222,0.7130902136907051,0.7355336634615629,0.7553778215052199,0.7711956010780648,0.7927092222091158,0.7947416316169496,0.7973583521669578,0.8155882090284717,0.8108218900034952,0.8226978756607796,0.8217081199502988,0.813273023655853,0.8146557692631541,0.833310229265031,0.827612350321969,0.8220769751848627,0.8295110820312689,0.8249260488040708,0.8258560251074994,0.8274606690889394,0.8274143782706483,0.82873815514335,0.836093027061559,0.8322267533725937,0.8369542298822804,-0.01920832979381673,0.011929740831508277,0.03891518306526086,0.06800784360186492,0.0837274000410035,0.08974899247948907,0.0918621694574773,0.09632749481363372,0.1001880720302231,0.10728943928180741,0.10879737119218295,0.11140416414893815,0.10757758816239199,0.11328459605749289,0.13451217734910673,0.15755622665160762,0.15823935915784898,0.12327046739334947,0.15247445310082489,0.1714822553587195,0.15976646594558694,0.17340404681319213,0.17390965248363432,0.1739924592137554,0.1743673866854637,0.1752195236120458,0.1636181999763301,0.17537637969246703,0.17800699895204117
