curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.21255025211869333,0.395954235633401,0.46559917141824203,0.4932423557054383,0.5355135345643014,0.5714431669225248,0.6103283208366046,0.6072390527617836,0.5845760092024913,0.5920032975405635,0.5916770557571214,0.600538178810526,0.5905054758697565,0.6106671209930331,0.6191886315879953,0.6360492731229903,0.6192685669689237,0.5930602193578901,0.6159970763888621,0.6296917503999803,0.6127069188416853,0.6613814252874779,0.643387543566341,0.6446736029304235,0.6421662830413822,0.6450747802192454,0.6464437871173049,0.6557931179981588,0.6629936283925465,0.6470108731485478,0.01103420922789321,0.08304148805230417,0.10001718763740931,0.10918798815292004,0.10941183765728514,0.11430438886217278,0.13479129768096096,0.14180402036188564,0.14325585291624046,0.14774569747577615,0.1621305777197966,0.16949488170751256,0.1640556090407988,0.16485314723898228,0.16344787789512447,0.1784409918402253,0.17751760850974488,0.1748999449294121,0.1811266991042236,0.18182205782553523,0.17358377611772055,0.18541084095450466,0.18344101251364336,0.18485154482169372,0.18530536966562403,0.18608640571042434,0.18802195087654433,0.18764534521306028,0.1890374256982961
mean,0.21329590001519083,0.39692202608473065,0.46679866633705014,0.4944637385996161,0.5367623867148655,0.5726188001767534,0.6114499115919662,0.6085267925023671,0.585838709708144,0.593194196525152,0.5928913805898636,0.6019922750406544,0.592065859638984,0.612124223745082,0.6205993567495673,0.6374789457543895,0.6210403057388452,0.594879757896912,0.6176807750660315,0.6316108058925984,0.6147010275811402,0.6628013373160712,0.6452815471965067,0.6465478838107285,0.6440720356572577,0.6469653819547424,0.6483506660608547,0.6576245185224768,0.6648726372181705,0.6490812301002328,0.011676586681085333,0.08373215336167938,0.1007287636245024,0.10988457145120646,0.11009435779752043,0.1149749023541537,0.1354894576598207,0.14252674406284724,0.14398084042156678,0.14847487506366727,0.16286202676437792,0.17023361425034197,0.1647855557023041,0.1655824045858715,0.16416944757044735,0.17917595980670553,0.17825673948922244,0.17563388781295253,0.18185980147875494,0.18255801301266786,0.1743093514586364,0.1861458861808323,0.18417417836164895,0.1855861627222172,0.18604005827363404,0.1868214104683049,0.18875775833794078,0.18837929664841943,0.18977354738517063
upper,0.21404154791168833,0.3978898165360603,0.46799816125585825,0.49568512149379396,0.5380112388654297,0.5737944334309819,0.6125715023473277,0.6098145322429506,0.5871014102137967,0.5943850955097406,0.5941057054226058,0.6034463712707829,0.5936262434082114,0.6135813264971309,0.6220100819111394,0.6389086183857886,0.6228120445087666,0.596699296435934,0.6193644737432008,0.6335298613852166,0.6166951363205951,0.6642212493446644,0.6471755508266723,0.6484221646910334,0.6459777882731331,0.6488559836902394,0.6502575450044045,0.6594559190467949,0.6667516460437944,0.6511515870519178,0.012318964134277457,0.0844228186710546,0.10144033961159547,0.11058115474949289,0.11077687793775572,0.11564541584613461,0.13618761763868045,0.14324946776380884,0.1447058279268931,0.1492040526515584,0.16359347580895922,0.1709723467931714,0.1655155023638094,0.16631166193276073,0.16489101724577024,0.17991092777318576,0.1789958704687,0.17636783069649295,0.18259290385328628,0.18329396819980048,0.17503492679955227,0.18688093140715994,0.18490734420965454,0.18632078062274068,0.18677474688164405,0.18755641522618544,0.18949356579933724,0.18911324808377858,0.19050966907204517
