curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.19181802655728813,0.13555215706822124,0.10915301681423298,0.10572950410008514,0.0944000602006533,0.086648950148439,0.0795885984636333,0.07988749981402933,0.08448574197749141,0.0829161185214824,0.08258589865155228,0.07976194296424945,0.08122855426765908,0.07684057878746696,0.07531316766222224,0.07062347836827804,0.0742757214713001,0.07796492170531859,0.07508347918877054,0.0706567434058955,0.07359918168406297,0.06815703548450616,0.06922300009980413,0.06727995602421126,0.0679354860689878,0.06738892861784371,0.06740026712316001,0.06768569811033913,0.06490500736222402,0.06665719547449124,0.25352221327820246,0.23403480471406202,0.22624769128609795,0.22294169131587538,0.22201687329638758,0.21953096986784676,0.213842197215618,0.21219526511052234,0.2116791762165887,0.2104620864929168,0.20634546775931234,0.2043772833297302,0.2057941371847889,0.2054584599553964,0.2058510035828005,0.20164257084391596,0.2022601836590443,0.2026801233467783,0.20091375636839923,0.20085893785945744,0.20253812715265632,0.19951421739241199,0.20018224529443712,0.19977936315511688,0.19963154432953154,0.19938204681678343,0.19866482366055302,0.19881369080463518,0.198565705771057
mean,0.19205670931882327,0.13581150677776316,0.10941130973337056,0.10600925967529823,0.09466722710708585,0.08688620818548469,0.07981981998206972,0.08015827814833244,0.08474234440595438,0.08315851296662566,0.08282932426694749,0.08004799580794449,0.0815342188065833,0.07711133026438212,0.075577917675289,0.07086321433234502,0.07460993938204707,0.07829016630726171,0.07538581549532443,0.07098839499952833,0.07395232375320207,0.0684313879427636,0.06956910919908595,0.06759239944635975,0.06825959122912995,0.067705777519481,0.06772761837019135,0.06804634640896116,0.0652473268345171,0.06701811403842416,0.2538132760852086,0.23429627841438336,0.22650629305805728,0.22319185363139302,0.2222628495561575,0.219772725265163,0.21408539938334215,0.2124424121933598,0.21192593494877512,0.21070875185926263,0.20658998933674017,0.20462199056395688,0.20603776227654308,0.2057015979167632,0.206092646228301,0.20188462286385533,0.202503388549951,0.2029227453600433,0.2011549159691426,0.2011006377809032,0.20277899250985237,0.19975497443361873,0.2004227760039711,0.2000199768632978,0.19987208360428071,0.1996225366021587,0.19890520776745405,0.19905365762514501,0.1988059083567394
upper,0.1922953920803584,0.13607085648730508,0.10966960265250814,0.10628901525051132,0.0949343940135184,0.08712346622253038,0.08005104150050614,0.08042905648263556,0.08499894683441735,0.08340090741176892,0.0830727498823427,0.08033404865163953,0.08183988334550753,0.07738208174129728,0.07584266768835576,0.071102950296412,0.07494415729279405,0.07861541090920483,0.07568815180187832,0.07132004659316116,0.07430546582234117,0.06870574040102104,0.06991521829836776,0.06790484286850824,0.06858369638927209,0.06802262642111828,0.0680549696172227,0.0684069947075832,0.06558964630681019,0.06737903260235707,0.25410433889221473,0.2345577521147047,0.2267648948300166,0.22344201594691065,0.2225088258159274,0.22001448066247925,0.21432860155106628,0.21268955927619726,0.21217269368096156,0.21095541722560845,0.206834510914168,0.20486669779818356,0.20628138736829726,0.20594473587813,0.2063342888738015,0.2021266748837947,0.20274659344085771,0.2031653673733083,0.20139607556988595,0.20134233770234897,0.20301985786704843,0.19999573147482547,0.20066330671350507,0.20026059057147874,0.2001126228790299,0.19986302638753398,0.19914559187435507,0.19929362444565485,0.19904611094242178
