curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.0602881451027695,0.09030426888225127,0.13203729424270497,0.1622638813601741,0.1877233029550691,0.20833472126011873,0.22526841181380206,0.24057436373865376,0.25924201630043736,0.2652513701318297,0.2693392390285435,0.2861630705017304,0.28501359383261526,0.2913046129731617,0.29755263218995304,0.3396190254721466,0.30396229645743705,0.3188181984916171,0.33349204684873324,0.3345246427585638,0.021790336743417175,0.02379847699146671,0.022972802243391852,0.027442962615955507,0.029709554677999565,0.03202694110135497,0.034154611793310516,0.03529439849032634,0.03680685480925708,0.03901916651109,0.03918219220740607,0.04054524319243458,0.041634088042900766,0.042498296704152554,0.0412013081596358,0.04431405225470236,0.04451316763300428,0.04459047736444576,0.04525680544552259
mean,0.06172526243472752,0.09255925195774353,0.13525674254777958,0.16601418762206396,0.1921950111072946,0.21330546212250412,0.23084094072326383,0.24648781388442093,0.2656509441429683,0.27201774970398396,0.27652978184973337,0.2938991470346447,0.2928555268719572,0.29971534178934,0.3059129430437358,0.34835531246758666,0.31330302355809425,0.32828923101549456,0.3432373383699331,0.34437821718594674,0.023179289100663195,0.025012151705488022,0.024109940700491644,0.028583693533151003,0.030855454635251106,0.0331668145592772,0.03532454867371,0.03645626064618803,0.037980475689208336,0.04021987326669305,0.0403590985498534,0.04175041892300975,0.042840439193647196,0.04372804803352404,0.042382884849632756,0.04555259857387146,0.04575272104173882,0.045823327374467454,0.04650214878848541
upper,0.06316237976668554,0.0948142350332358,0.1384761908528542,0.16976449388395382,0.1966667192595201,0.2182762029848895,0.2364134696327256,0.2524012640301881,0.27205987198549925,0.2787841292761382,0.28372032467092323,0.301635223567559,0.30069745991129915,0.30812607060551833,0.31427325389751853,0.3570915994630267,0.32264375065875145,0.33776026353937205,0.35298262989113294,0.3542317916133297,0.024568241457909215,0.026225826419509334,0.025247079157591435,0.0297244244503465,0.03200135459250265,0.034306688017199424,0.03649448555410949,0.03761812280204972,0.039154096569159594,0.04142058002229611,0.041536004892300735,0.04295559465358492,0.04404679034439363,0.04495779936289553,0.043564461539629715,0.04679114489304055,0.046992274450473354,0.047056177384489146,0.04774749213144823
