curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.8388162127453775,0.852874716611269,0.865876245461082,0.8778920908584429,0.8893372985579837,0.8890913203531163,0.884407097820205,0.8743691648323895,0.8895294876730021,0.9018720372983684,0.8981524482901024,0.8948253792989525,0.9027519598335059,0.9022106166866406,0.9235161298301682,0.9199456955032639,0.9206417461116098,0.921494230452498,0.9244466403577368,0.911591799362299,0.8224591991474639,0.8227388362763214,0.821050664800467,0.8213739231062354,0.8266181775344277,0.8282645545372037,0.8312846892200281,0.8300912400705003,0.8291627937236447,0.8318576818706844,0.8332337751141083,0.8333500871776889,0.8339035527645153,0.8318147869994852,0.8333103198858628,0.8343730279125459,0.8345406147448847,0.8348887039508611,0.8360552064309542
mean,0.843131631236947,0.860172993119223,0.8733245224591778,0.886215376110671,0.8971401106689143,0.8990749565871425,0.8957744614711446,0.88622544643096,0.9008456033412562,0.9111002741981323,0.9099087155302106,0.9090921768147434,0.9176279851999016,0.9141660648743236,0.9322682575836193,0.9305451443886804,0.9313797326639153,0.9326287237034656,0.9349614555704923,0.9264050442879807,0.826630040998001,0.827561777923741,0.8253665805909634,0.8257307229701126,0.8309087198158959,0.8325158118803271,0.8356976577263897,0.8344287306815354,0.8334982802660703,0.8361827468307952,0.8375389665246151,0.8376133827952467,0.8382447414535402,0.8360537849761691,0.8375747819901376,0.8386552782660139,0.8388185183469943,0.8391677539275855,0.8403624441046087
upper,0.8474470497285165,0.867471269627177,0.8807727994572736,0.8945386613628992,0.9049429227798449,0.9090585928211687,0.9071418251220842,0.8980817280295306,0.9121617190095103,0.9203285110978963,0.9216649827703187,0.9233589743305344,0.9325040105662974,0.9261215130620066,0.9410203853370704,0.9411445932740969,0.9421177192162208,0.9437632169544332,0.9454762707832477,0.9412182892136624,0.830800882848538,0.8323847195711606,0.8296824963814597,0.8300875228339899,0.8351992620973641,0.8367670692234505,0.8401106262327513,0.8387662212925706,0.837833766808496,0.840507811790906,0.8418441579351219,0.8418766784128044,0.8425859301425651,0.840292782952853,0.8418392440944124,0.842937528619482,0.8430964219491038,0.8434468039043098,0.8446696817782632
