curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.2088627814292767,0.4820975360197683,0.6023732139432645,0.6575855104774546,0.7049550675496913,0.7224311205011738,0.7286814649250344,0.7590884007727471,0.7794257873783321,0.7915023401241943,0.7999059239931006,0.7798008352126352,0.7875504112800008,0.7910315353355934,0.7938294362811369,0.7962632619652001,0.7998633297328921,0.8069614895823474,0.8030854246519737,0.809115746415941,0.8114158427023235,0.8137924599616101,0.8157309427249474,0.8151563123155857,0.8180276210810852,0.8193974524440604,0.8204081344228944,0.8194006681114465,0.8237438902576318,0.8228533610645068,-0.06605192461512915,-0.020454350230630074,0.017282047849721552,0.0331411850263275,0.05790547155715683,0.07390307251423534,0.07778206863046566,0.07469244728855698,0.08224553309035766,0.08668844935891185,0.13368976532708185,0.13659620191815808,0.13799315361060283,0.14045965939806201,0.1407523275705732,0.14083567896758864,0.14331371061339784,0.14152399935507204,0.14699138427080985,0.14862934071695377,0.14866405781509845,0.149518706065365,0.14881518841428157,0.15086464892892276,0.15104876922798938,0.15470232318498772,0.15298016452133617,0.1514377764751541,0.152178869016103
mean,0.20984296618426931,0.4832002646885543,0.6034297990480649,0.6586433384249245,0.7058961386239785,0.723490396527693,0.7298321491014218,0.7601189939437166,0.7802259077713425,0.7922099166040105,0.800563740100183,0.780702454506454,0.7884381049554433,0.7918976839496715,0.7947210943643493,0.7971380522913826,0.8006678187962082,0.8077574002081935,0.8038718582382084,0.8098839654840942,0.8122027774206183,0.8145367967637793,0.8164676160868464,0.8158989891689724,0.8187691474571533,0.8201312737231204,0.8211662208459501,0.820126753252283,0.8244129628740403,0.8235425095294059,-0.06514770926370342,-0.01963709307220443,0.018118371612471835,0.03397153728668214,0.05876040487820241,0.074778019215485,0.07864676935467191,0.07554585268156906,0.08310756039970742,0.08755371557641464,0.13463103490203526,0.1375371579152872,0.13893433350644357,0.14140184689615046,0.1416940130420429,0.1417768029168302,0.14425459258877393,0.14246469865724487,0.14793545360592628,0.14957401948725788,0.14960826378501677,0.1504631224887852,0.14975906233288,0.15180955125708637,0.15199343463465745,0.15565004205050373,0.15392677597643234,0.15238177647621773,0.15312377957870965
upper,0.21082315093926193,0.48430299335734034,0.6044863841528654,0.6597011663723944,0.7068372096982657,0.7245496725542122,0.7309828332778092,0.7611495871146862,0.7810260281643528,0.7929174930838268,0.8012215562072655,0.7816040738002729,0.7893257986308858,0.7927638325637496,0.7956127524475618,0.798012842617565,0.8014723078595243,0.8085533108340397,0.804658291824443,0.8106521845522475,0.8129897121389131,0.8152811335659486,0.8172042894487453,0.8166416660223591,0.8195106738332215,0.8208650950021805,0.8219243072690059,0.8208528383931195,0.8250820354904488,0.824231657994305,-0.06424349391227768,-0.01881983591377879,0.018954695375222118,0.03480188954703678,0.05961533819924799,0.07565296591673468,0.07951147007887815,0.07639925807458114,0.08396958770905717,0.08841898179391744,0.13557230447698868,0.13847811391241632,0.13987551340228432,0.1423440343942389,0.1426356985135126,0.14271792686607176,0.14519547456415002,0.1434053979594177,0.1488795229410427,0.15051869825756198,0.15055246975493508,0.15140753891220543,0.15070293625147843,0.15275445358524997,0.15293810004132552,0.15659776091601973,0.1548733874315285,0.15332577647728135,0.1540686901413163
