curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,83.09601543690025,84.17634330346496,100.05382277641309,127.9673709867393,120.88383610627888,111.77241527974613,130.3803787135479,99.81552794830955,104.92492131346931,120.51020274185811,129.1750459439775,98.86376768071695,123.9643288622432,106.93489991616741,120.29382840657645,127.87484351151306,107.85709126724316,125.93837716004816,113.39673807366445,128.35101145852215,74.81177738602065,69.46306315164878,64.11895793491517,69.91015867321943,72.85286060824414,70.08238277474759,77.40587114698697,76.65124380177481,75.28452580877524,74.71706168220832,78.60553686288189,76.09371676373465,78.05774448336761,77.1889327674851,76.60566768841427,78.48803902456129,77.41014312576466,78.47161251726634,77.59603117171704
mean,91.76046986721144,96.7263479145473,116.95282289249806,150.59157894736842,145.82562747688243,137.8657142857143,160.45786963434023,127.71825396825396,134.49797570850203,154.5981308411215,165.45226130653268,132.2688172043011,159.6100278551532,145.67781155015197,160.47712418300654,169.86622073578596,149.70422535211267,171.9227799227799,158.11904761904762,179.59656652360516,86.75384615384615,79.34197483797179,72.91706001348618,78.80468502690725,81.72512437810946,78.61454213568604,86.44900351699883,85.59088252483927,84.04988532110092,83.42353610005685,87.50846501128669,84.91256676974979,86.81516587677726,85.93573407202216,85.30384296378215,87.2296255506608,86.08312824719715,87.19650655021834,86.20363833831117
upper,100.42492429752264,109.27635252562965,133.85182300858304,173.21578690799754,170.767418847486,163.95901329168245,190.53536055513254,155.62097998819837,164.07103010353472,188.6860589403849,201.72947666908786,165.67386672788524,195.25572684806318,184.42072318413653,200.66041995943664,211.85759796005885,191.55135943698218,217.90718268551166,202.8413571644308,230.84212158868817,98.69591492167166,89.2208865242948,81.71516209205718,87.69921138059507,90.59738814797477,87.14670149662449,95.49213588701069,94.53052124790374,92.81524483342659,92.13001051790538,96.41139315969149,93.73141677576493,95.5725872701869,94.68253537655922,94.00201823915002,95.97121207676031,94.75611336862964,95.92140058317035,94.81124550490529
