curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.19488028486978995,0.40682284055545814,0.5133556820923751,0.5564421841268123,0.5679989196638136,0.6031073699715688,0.5367706592482002,0.5380811062516121,0.5902364357310877,0.5910548835504124,0.5555837211931108,0.5917038225905646,0.5663655189898932,0.5773754734127255,0.5871403479985533,0.5743481498352013,0.5752262268357649,0.5663794015856622,0.56894636020537,0.6448767743474857,0.6435104509006172,0.568058575509412,0.5749152695079747,0.5477316943948338,0.5322427565563609,0.6210505261576635,0.5517846712203054,0.48292475314967204,0.5931802699579503,0.5291391750797332,-0.03478102907574542,0.022636553210254838,0.038852869990083035,0.042347504249901635,0.05335676903377524,0.10517805371108374,0.10552669456524529,0.116192759082758,0.11711513453054198,0.12376549870316131,0.12058592709543661,0.13467821444266995,0.1324337151735666,0.1297100187405736,0.13162666752457633,0.13597134324842655,0.13816969397359205,0.13834146190889632,0.1432134494749959,0.1448817686933024,0.1426463540074072,0.13725176136637351,0.15256960959604918,0.15546702171229362,0.15049634105078005,0.1487539568073075,0.15802677723488653,0.1622077820848365,0.15846277409648044
mean,0.19577480432242042,0.40791323831578696,0.5145731276892369,0.5576623952507105,0.5692188902014638,0.6043000535616666,0.5382410872275324,0.539556947414283,0.5917230634184417,0.5925502231039113,0.5571966324393532,0.593257848554088,0.5680527430874104,0.5789983313371901,0.5887489815146342,0.575994594868846,0.5769286572428325,0.5681386359749491,0.5706485390098367,0.6465071201914516,0.6451749224792008,0.5698490819465366,0.576628497720402,0.5496542667469583,0.5341968796857651,0.6228460936197158,0.5536635761228945,0.4849682342367455,0.595226440425435,0.5311478453217761,-0.033862045073581426,0.023476499736778674,0.03968185467727459,0.04317186357000988,0.05417419280927765,0.10609487855170927,0.10644245809414804,0.11708794577380727,0.11801023501600118,0.12467687109244388,0.12148046153690695,0.13558871945861445,0.13334116823635184,0.130611881999452,0.13253368468479526,0.1368784304322686,0.13907915749182706,0.1392525577932817,0.14410250166635377,0.14577168889338368,0.14355668510650021,0.13815936411767543,0.15348647386490075,0.15638823024321052,0.1513938686498453,0.14966958136939026,0.15895965484605803,0.16311294203496265,0.1593837780647396
upper,0.1966693237750509,0.4090036360761158,0.5157905732860987,0.5588826063746086,0.570438860739114,0.6054927371517644,0.5397115152068646,0.5410327885769538,0.5932096911057957,0.5940455626574102,0.5588095436855957,0.5948118745176114,0.5697399671849276,0.5806211892616547,0.590357615030715,0.5776410399024906,0.5786310876499001,0.5698978703642359,0.5723507178143034,0.6481374660354176,0.6468393940577845,0.5716395883836612,0.5783417259328294,0.5515768390990827,0.5361510028151694,0.624641661081768,0.5555424810254836,0.487011715323819,0.5972726108929198,0.5331565155638189,-0.03294306107141743,0.02431644626330251,0.04051083936446615,0.04399622289011812,0.05499161658478006,0.10701170339233479,0.1073582216230508,0.11798313246485653,0.11890533550146037,0.12558824348172645,0.12237499597837728,0.13649922447455895,0.13424862129913706,0.1315137452583304,0.1334407018450142,0.13778551761611066,0.13998862101006207,0.14016365367766706,0.14499155385771165,0.14666160909346496,0.14446701620559324,0.13906696686897735,0.15440333813375232,0.15730943877412742,0.15229139624891055,0.15058520593147304,0.15989253245722954,0.16401810198508882,0.16030478203299878
