curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.04523396374878323,0.07569495802237856,0.10231895591763537,0.11688339463399407,0.12158680617944922,0.13812440586657843,0.13946133944862596,0.13244031501032197,0.16913238305961797,0.16406353181759295,0.14356562143830323,0.16698569943136146,0.1627185330263234,0.15355789713666984,0.1566987882759543,0.1623560346665335,0.1591047699429062,0.17013528057975383,0.1570709942572085,0.19609190742585506,0.19851025661474947,0.15042219355541123,0.14390199809634474,0.14874302512063164,0.1323762432782923,0.18530395520795134,0.14611579729756874,0.13299932314708615,0.1904853887790257,0.1578669820724116,0.011136358294167157,0.013455931385802694,0.013473939831565267,0.013191976087700494,0.012232796913345651,0.019636130025651132,0.02162081731195886,0.0197257040474295,0.021040442048442236,0.024961434921401675,0.02157361961120452,0.02533396824664393,0.026676879452606547,0.02584029262854343,0.024846621124906088,0.026735149330656426,0.02531869915121294,0.02747078433441482,0.027070908444397065,0.027313992321347486,0.029664495008368385,0.029409508981743597,0.0320068804216837,0.03425583640559868,0.02983243780177254,0.031376368510827285,0.03320551643158508,0.03253916055917731,0.03217425057799446
mean,0.04713514301506988,0.07912172663215583,0.10727053955557864,0.12265177779569458,0.12757804811658535,0.14486973758731359,0.14705107566222742,0.13979650435115515,0.17850403942330592,0.17328292375551355,0.15227713625866052,0.17646378153205278,0.1727042597765363,0.16337148803329865,0.1664211133175325,0.1722889513587188,0.16918922598652114,0.18069824633983775,0.16735819753830464,0.20865200059058026,0.2113564668769716,0.16061289762725312,0.15356168816160495,0.15978604148291461,0.14298199615451845,0.19789650277455156,0.15631902493546584,0.14312992496571014,0.20556091288974607,0.16946418044739536,0.012510119409026512,0.014634260450536854,0.014562558141556759,0.01426322364255523,0.013258954497492986,0.02097065947205445,0.02305693831714195,0.021028181986973885,0.022411263021779242,0.026451891939042165,0.022962071128349686,0.02683441409529992,0.028198263744181284,0.02735516033891224,0.026318585951613474,0.02827519223554245,0.026798993550464206,0.029008300567933597,0.0286187250550946,0.028862834038704276,0.031294452347083924,0.031034965034965036,0.03367344510215253,0.03598019936258222,0.03146813289972173,0.033069467823606646,0.03491473314092227,0.0341811826084671,0.03386132947295773
upper,0.04903632228135653,0.0825484952419331,0.1122221231935219,0.1284201609573951,0.13356929005372148,0.15161506930804874,0.15464081187582887,0.14715269369198833,0.18787569578699387,0.18250231569343414,0.1609886510790178,0.1859418636327441,0.18268998652674923,0.17318507892992746,0.17614343835911073,0.1822218680509041,0.17927368203013608,0.19126121209992167,0.17764540081940078,0.22121209375530546,0.22420267713919373,0.170803601699095,0.16322137822686517,0.17082905784519758,0.1535877490307446,0.21048905034115178,0.16652225257336295,0.15326052678433413,0.22063643700046642,0.18106137882237913,0.013883880523885868,0.015812589515271012,0.015651176451548253,0.015334471197409966,0.01428511208164032,0.02230518891845777,0.024493059322325043,0.022330659926518268,0.02378208399511625,0.027942348956682656,0.02435052264549485,0.028334859943955914,0.02971964803575602,0.028870028049281047,0.02779055077832086,0.029815235140428477,0.02827928794971547,0.030545816801452373,0.030166541665792135,0.030411675756061067,0.03292440968579947,0.032660421088186474,0.03534000978262136,0.03770456231956576,0.03310382799767092,0.03476256713638601,0.03662394985025946,0.03582320465775689,0.035548408367921
