curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.2088627814292767,0.4168607221617036,0.46552445425343236,0.527457553840123,0.5235091855700913,0.6190806126721603,0.6897093085879121,0.6970914073022134,0.7212155783923428,0.7021198712400165,0.7394520156976605,0.7476613820332751,0.7184970189086356,0.7440989929809587,0.7880779026441188,0.7773738747662694,0.7691317260570091,0.7874002498646295,0.7836787303986616,0.7747548015314513,0.7931860990125957,0.7800593792620979,0.7902266011251078,0.7894449959455428,0.7786396632562165,0.7852342946544703,0.7987946562740283,0.7883130659625901,0.7904246484876194,0.7612032287078608,-0.05322351739741299,0.07924459031321981,0.10048977998774118,0.12090271944683423,0.1228450424711355,0.11112023458425971,0.1255312088061064,0.1308959239937223,0.12477895563274755,0.1298101111145019,0.1365092051637721,0.1423433733653338,0.14800937397911382,0.1457089613430394,0.14851013601510968,0.15367232563253078,0.15404101801996345,0.15687734765150244,0.15024020072355387,0.16125098234311872,0.1631810293866109,0.16859025626215454,0.16592282888420745,0.17584388418305877,0.1770148469323235,0.1707540786011271,0.17377221369677057,0.1763292643773474,0.1738592810481335
mean,0.20984296618426931,0.41800405726183254,0.46697680487398124,0.5289283791983064,0.5251120181283407,0.6206225709386772,0.690872711958154,0.6984334011173509,0.7224991781226195,0.7033612190847419,0.7405863383263078,0.7487438805097199,0.7198414992449361,0.7453805708326398,0.7891116319874186,0.7785125823264147,0.77031060298183,0.7884752797496254,0.7848028939823047,0.7758295584854313,0.7943981489462882,0.7813159537019834,0.7914706551095095,0.7907480068567626,0.7801197220213927,0.7866584724986639,0.8000934584898027,0.7896805755740286,0.7917809278761476,0.7626364734423181,-0.05214720848605602,0.08033302799060044,0.10153945748352275,0.12195111385175686,0.12384024643273914,0.11208246901779026,0.126494922939115,0.13185416970338115,0.12574314869545639,0.1307623850031768,0.13746493823154501,0.14331106550463982,0.14897238197825852,0.146656855449208,0.14946328781185664,0.1546322613289105,0.15499629199750828,0.1578356829158637,0.1511966602473822,0.16220923246125266,0.16414405172803168,0.16955463957063727,0.16688504301376614,0.17681405751112755,0.17798472313232927,0.17171770246367266,0.17473977479034733,0.17729806169143902,0.17483219575213438
upper,0.21082315093926193,0.41914739236196147,0.4684291554945301,0.5303992045564897,0.5267148506865902,0.6221645292051942,0.6920361153283959,0.6997753949324883,0.7237827778528962,0.7046025669294673,0.7417206609549551,0.7498263789861646,0.7211859795812366,0.7466621486843208,0.7901453613307184,0.7796512898865601,0.7714894799066508,0.7895503096346213,0.7859270575659478,0.7769043154394114,0.7956101988799807,0.7825725281418688,0.7927147090939113,0.7920510177679824,0.7815997807865689,0.7880826503428576,0.8013922607055771,0.7910480851854671,0.7931372072646758,0.7640697181767754,-0.051070899574699055,0.08142146566798106,0.10258913497930432,0.12299950825667949,0.12483545039434278,0.11304470345132081,0.12745863707212357,0.13281241541304,0.12670734175816523,0.1317146588918517,0.13842067129931793,0.14427875764394585,0.14993538997740322,0.1476047495553766,0.1504164396086036,0.15559219702529023,0.1559515659750531,0.15879401818022496,0.15215311977121054,0.1631674825793866,0.16510707406945246,0.17051902287912,0.16784725714332482,0.17778423083919634,0.17895459933233504,0.17268132632621822,0.1757073358839241,0.17826685900553066,0.17580511045613526
