curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.22564207176077825,0.4098271125364975,0.43301589147989483,0.4879731076040701,0.4791947893082591,0.564838899949537,0.6475731949865808,0.646085481335925,0.6747123635169465,0.6672994824968448,0.6836531348495608,0.7064443244085294,0.6712909923176782,0.6967616102712927,0.73557829753638,0.7202363358675541,0.7276077633412945,0.7348571084306136,0.7349404860673251,0.7372029094319262,0.7345384667974435,0.7360099658931817,0.7272887640434541,0.7370967330884876,0.7234718443360267,0.7162821254982161,0.732328655201604,0.7293540279632612,0.7362395450814846,0.7113041778739547,-0.00634448489820314,0.1208437196299307,0.1363369464483418,0.15468549729394232,0.15445226923124983,0.1398329820390652,0.15382631247621362,0.15726561486825416,0.15033345863403158,0.15734777134746752,0.1610506985588736,0.16743862151210823,0.17204606352486057,0.1700011239007639,0.1730912126878515,0.17617373015394824,0.1773518891122222,0.17954933552918675,0.17262915416699848,0.18413412084036404,0.18480332726206444,0.19084942962734627,0.18778297659363996,0.19676419143628676,0.19848905475684242,0.1928657223587715,0.19510241591523117,0.19705039365770669,0.19483948254891859
mean,0.22649530389288794,0.41091080049663137,0.4344646856696969,0.4895295471807245,0.48089000032930335,0.5665248784815532,0.6489025852179487,0.6476659961179059,0.6761922696054555,0.6686195260284515,0.6850954139106258,0.707684906695991,0.6728211525338563,0.6982532534200336,0.7369499099063797,0.7217352424360552,0.7289573361796869,0.7362777691476539,0.7363795388456613,0.7384412815940266,0.7361933709050168,0.7374816200156608,0.7290461384209516,0.7387549429188534,0.7253209734472573,0.7183281705707468,0.7342214533461047,0.7312059536908607,0.7379991819252227,0.7130171274391536,-0.005608822373085418,0.1217479010720873,0.13721660203237607,0.1555742256725929,0.1553051379934277,0.14064875034422245,0.15464831189442554,0.15808430189912323,0.15115347778927904,0.15816404412878113,0.16186829436955577,0.16826982850902067,0.1728740796458961,0.17081536958111015,0.1739121741500543,0.17699863157096707,0.17817468279644114,0.1803743612685214,0.17344856950055784,0.18496146291576274,0.18563332010913342,0.19168449184431915,0.188613707632074,0.19760465156506332,0.19933075849487425,0.19370042511161453,0.19594027563755467,0.1978894284317358,0.19568180183333755
upper,0.22734853602499763,0.41199448845676523,0.435913479859499,0.4910859867573789,0.4825852113503476,0.5682108570135694,0.6502319754493167,0.6492465108998867,0.6776721756939645,0.6699395695600583,0.6865376929716908,0.7089254889834526,0.6743513127500345,0.6997448965687746,0.7383215222763793,0.7232341490045564,0.7303069090180794,0.7376984298646941,0.7378185916239975,0.7396796537561269,0.7378482750125901,0.7389532741381398,0.730803512798449,0.7404131527492192,0.7271701025584879,0.7203742156432775,0.7361142514906054,0.7330578794184602,0.7397588187689609,0.7147300770043524,-0.004873159847967695,0.12265208251424391,0.13809625761641034,0.1564629540512435,0.1561580067556056,0.1414645186493797,0.15547031131263747,0.1589029889299923,0.1519734969445265,0.15898031691009473,0.16268589018023794,0.1691010355059331,0.17370209576693163,0.1716296152614564,0.17473313561225712,0.1778235329879859,0.17899747648066008,0.18119938700785607,0.1742679848341172,0.18578880499116143,0.1864633129562024,0.19251955406129204,0.18944443867050803,0.19844511169383988,0.20017246223290608,0.19453512786445756,0.19677813535987818,0.1987284632057649,0.19652412111775652
