curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.8131054901972363,0.831087920877113,0.8268613855150118,0.8322578624927078,0.844802661867342,0.8518241800880284,0.8554326325915695,0.84832554744204,0.8566022283588915,0.8617103068521345,0.8576758035535207,0.8655281730789863,0.8620838623753718,0.8669551134525392,0.8752243062914498,0.8765949456239635,0.8689587943423507,0.8666732229656646,0.8736057727904505,0.8827195132157566,0.7920360853595678,0.8056965739402822,0.8063810563161529,0.8043631759514595,0.8040290777946073,0.804571475547731,0.8070280977207378,0.8068497874877716,0.8063467169777128,0.8078737260511188,0.8069916068795424,0.8074808187511098,0.8081778449309024,0.8075526714417757,0.8074055362294486,0.8087308458644713,0.8087543045445658,0.8084406544738147,0.8080093966557363
mean,0.8141513860330298,0.8325880653011408,0.8289582532427842,0.8346519167439159,0.8474317928833618,0.8544974478039026,0.8582698229803217,0.8516925820218073,0.860076893123005,0.8648576403621613,0.8612170928230869,0.8694510583778223,0.8655681971173304,0.8710560632614212,0.8791968698020947,0.880580426659341,0.8731169879254462,0.8707186968595088,0.8777731367037134,0.887090496922771,0.7933150120030379,0.8068393528430279,0.8075005768592848,0.8054344116280532,0.8050956093946771,0.8056286682586987,0.8080767206030813,0.8078946012770835,0.8074024878900522,0.8089305212069806,0.8080171508557101,0.8085337091983009,0.8092166311909329,0.8085834390476503,0.8084331710880045,0.8097746640180201,0.8098019590115018,0.8094787589113466,0.8090328519355042
upper,0.8151972818688233,0.8340882097251686,0.8310551209705566,0.837045970995124,0.8500609238993816,0.8571707155197767,0.8611070133690739,0.8550596166015746,0.8635515578871183,0.8680049738721881,0.8647583820926531,0.8733739436766583,0.8690525318592889,0.8751570130703031,0.8831694333127396,0.8845659076947185,0.8772751815085418,0.8747641707533529,0.8819405006169763,0.8914614806297854,0.794593938646508,0.8079821317457736,0.8086200974024167,0.8065056473046469,0.8061621409947468,0.8066858609696664,0.8091253434854249,0.8089394150663953,0.8084582588023916,0.8099873163628424,0.8090426948318779,0.8095865996454921,0.8102554174509634,0.8096142066535249,0.8094608059465604,0.8108184821715689,0.8108496134784378,0.8105168633488784,0.8100563072152721
