curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,81.50384748416573,100.01207375602159,92.79033266334073,99.51229606262646,96.63652201046273,100.61377463781137,109.9357844601208,102.33417086174335,104.19122866042775,121.10422263682094,100.60939764930106,109.91443576697647,119.33037697536777,102.2646405492021,98.05515220643775,86.6413351733922,105.11509406674118,101.10111762600205,94.82693619161904,101.61518066812533,53.06348659734391,73.06574606786995,73.16615290454726,75.47024076181243,75.79878200484228,74.77769631695438,76.675960371697,77.04646411751303,75.44753885020737,77.85139387544432,77.22710361764236,76.78501502540024,78.49028969811943,79.07272734727556,79.93888079883536,78.731720549531,79.00334412976159,79.3754258468872,79.09492472170497
mean,86.19005847953217,106.71250758955676,101.69322605761744,110.31685236768803,108.73160357294768,114.46031746031746,125.6624775583483,117.76928236083165,120.34930448222566,142.19473684210527,120.28313796212804,130.049115913556,142.05758582502767,123.69905213270142,118.84196891191709,105.94373401534527,128.2824536376605,125.22627737226277,120.64071856287426,128.53225806451613,59.364285714285714,78.50726688102894,78.27638190954774,80.47752506198124,80.70322448141302,79.56573265039671,81.54523034428333,81.91271530868976,80.10259344012205,82.59568400038026,81.98190386427898,81.48624708624709,83.25445103857567,83.8680913780398,84.76581228102526,83.48970440194014,83.74650461482226,84.09032846715328,83.80523255813954
upper,90.8762694748986,113.41294142309194,110.59611945189414,121.1214086727496,120.82668513543263,128.30686028282355,141.3891706565758,133.20439385991995,136.50738030402357,163.2852510473896,139.95687827495502,150.18379606013553,164.7847946746876,145.13346371620077,139.62878561739643,125.24613285729833,151.44981320857983,149.3514371185235,146.45450093412947,155.44933546090692,65.66508483122752,83.94878769418793,83.38661091454821,85.48480936215005,85.60766695798375,84.35376898383905,86.41450031686965,86.77896649986648,84.75764803003673,87.3399741253162,86.7367041109156,86.18747914709394,88.01861237903191,88.66345540880403,89.59274376321517,88.24768825434928,88.48966509988293,88.80523108741937,88.5155403945741
