curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.9176712794120118,0.9199614276122239,0.9219252888293906,0.9235015372982635,0.9246397609381701,0.9258710124106414,0.9275377647368794,0.9283785580463728,0.929026403962705,0.930062121040673,0.9308993434459731,0.9313194848325937,0.9324867448598235,0.9333525428454378,0.9334950717359926,0.9347588904264568,0.9345782269248781,0.9358038578146631,0.935710173939106,0.9356364955515972,0.9152620320904064,0.9155063909478925,0.9156545356370862,0.9158185683908676,0.9159704804237636,0.9159539438886077,0.9161047038720274,0.9161755961435581,0.916181972339758,0.9162219971846887,0.9163467107908809,0.9163477052024936,0.9164085060888565,0.916472844066765,0.9165126293982853,0.9165671727855249,0.9165499149594217,0.9166123307228652,0.9166660309653365
mean,0.9177508823361518,0.9200787779802085,0.9220726851790543,0.923675253298323,0.924834503191629,0.9260894456643342,0.9277705064013918,0.9286341901491322,0.9292999380896207,0.9303474969809576,0.9311983252642198,0.931635728638549,0.9328147093383475,0.9336966659792357,0.9338539396146589,0.9351363682531636,0.9349624461008333,0.9361935979364557,0.9361187024804107,0.9360488304320033,0.9153667733029627,0.9155976487210323,0.9157404283913684,0.9159021831065035,0.9160523792713545,0.9160347913758357,0.9161847131709374,0.9162549601121994,0.9162608386946096,0.9163004903645262,0.9164252030715051,0.9164258044632967,0.9164864257109248,0.9165507150697877,0.9165902385820469,0.9166449460552012,0.9166274208923406,0.9166898425945135,0.9167437779041537
upper,0.9178304852602918,0.9201961283481932,0.9222200815287179,0.9238489692983826,0.9250292454450878,0.9263078789180269,0.9280032480659042,0.9288898222518915,0.9295734722165365,0.9306328729212423,0.9314973070824664,0.9319519724445043,0.9331426738168715,0.9340407891130337,0.9342128074933252,0.9355138460798704,0.9353466652767886,0.9365833380582483,0.9365272310217154,0.9364611653124093,0.915471514515519,0.9156889064941721,0.9158263211456505,0.9159857978221394,0.9161342781189454,0.9161156388630636,0.9162647224698475,0.9163343240808407,0.9163397050494613,0.9163789835443638,0.9165036953521293,0.9165039037240997,0.916564345332993,0.9166285860728104,0.9166678477658086,0.9167227193248775,0.9167049268252595,0.9167673544661618,0.916821524842971
