curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.014987865317001641,0.03393201567040874,0.05060095160088542,0.06394161573287253,0.0724021140712349,0.08592783094382549,0.0972579981666189,0.11219734517511472,0.11775599054178526,0.12758647209693127,0.138291201375915,0.14375987173126836,0.1525325808836387,0.16426936629525554,0.1725557878323134,0.17180353748850807,0.17202073452249783,0.18142484095230763,0.1821440896545526,0.185492557796479,-0.004617912931263005,-0.0029404015171767962,-0.001796065590650262,-0.00016922817697137327,0.00037595462521442256,0.0007438868983015686,0.0008564019343388401,0.001535003560619939,0.0015344793192001134,0.0015622618856891137,0.0025644072186975894,0.0027648492679421066,0.0030324008059141407,0.0031311015846444924,0.004397922789723292,0.004776094043493727,0.004732791786660246,0.005212729518452303,0.0054855011206898716
mean,0.015432937441853901,0.034750556844251816,0.051761433509587555,0.06539710784745986,0.07409376877039282,0.08791587321621024,0.09949591611032708,0.11469489893877811,0.12044190737645752,0.13044417720589305,0.1413307163207718,0.14703676921808798,0.15596633255197295,0.1679531501299159,0.17640026744530848,0.17596651529286414,0.1761653207108171,0.18574980851297898,0.18670398479842293,0.19013586781517483,-0.00435115856543147,-0.002666856038600595,-0.001522561147141699,0.0001235023520658216,0.0006687048381235398,0.0010352198377909395,0.0011485832687826696,0.001831370768984393,0.00182834832417772,0.0018540638442318608,0.002867838258605798,0.003071026207048749,0.003338505601366628,0.0034359782878901064,0.004715819994216745,0.00510501043817482,0.005057868931020123,0.005539254554603725,0.005817427848081869
upper,0.015878009566706163,0.035569098018094894,0.05292191541828969,0.06685259996204719,0.07578542346955075,0.08990391548859498,0.10173383405403527,0.11719245270244151,0.12312782421112978,0.13330188231485482,0.1443702312656286,0.1503136667049076,0.15940008422030721,0.17163693396457627,0.18024474705830357,0.1801294930972202,0.1803099068991364,0.19007477607365034,0.19126387994229327,0.19477917783387066,-0.0040844041995999345,-0.0023933105600243937,-0.0012490567036331358,0.00041623288110301644,0.000961455051032657,0.0013265527772803104,0.0014407646032264991,0.002127737977348847,0.0021222173291553267,0.002145865802774608,0.0031712692985140065,0.0033772031461553912,0.003644610396819115,0.0037408549911357204,0.005033717198710198,0.005433926832855914,0.00538294607538,0.005865779590755148,0.006149354575473866
