curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.20911438419775805,0.37468902094282713,0.44945954076367606,0.5247902752677186,0.4972105259893649,0.5440509932636637,0.5583873430547749,0.5819673825440994,0.5875222321160235,0.5903003224959469,0.6150043683014461,0.6315170041132596,0.625398015176105,0.6310065915404175,0.6342681754408617,0.6448184777127406,0.6466545578516791,0.6439064950558082,0.620689655572735,0.6254212320235166,0.6268130301539554,0.6311304317359919,0.6471033126936869,0.6325430990406145,0.6294749758220741,0.6491710011790213,0.6280413455083169,0.6247030255386065,0.6506822626161385,0.6545735107684117,0.035315932432139055,0.07805625277603187,0.07405672479139361,0.11751880881346514,0.11833788987239559,0.12386562758457077,0.12441996466184786,0.12603269434988543,0.12516455824078404,0.13204118699221018,0.1325950749111459,0.13316202194670143,0.1307173610423821,0.14162435629738418,0.14173917543889297,0.14903019348242766,0.16344345076695088,0.15315437427238537,0.16394868444094812,0.16586976238739792,0.17158265227269362,0.16810723906891914,0.1674918070613571,0.16640905316013646,0.16760575532550884,0.17559975766217675,0.17693552028670542,0.16864659604159835,0.16608816324812956
mean,0.20980726174115336,0.3756443851853132,0.4506064387896277,0.5258227503308431,0.4984671876030848,0.5452970452646254,0.559624548340403,0.5831438156518857,0.5887044877802393,0.5914790780624463,0.6161660348983569,0.6325823773588589,0.6265342061038105,0.6320123390605602,0.6354105411149898,0.6459517959730927,0.647842606561541,0.6451326346857374,0.6219203364082977,0.6268622703287808,0.6282307405095718,0.6327620875159851,0.6484093120198043,0.6339831613276051,0.630776210681841,0.650425395393672,0.6297408376287031,0.6263910829634781,0.6519288428017711,0.6558126865410445,0.035946715771465874,0.07866724615700751,0.07464168636056438,0.11818319393762848,0.11897974019897091,0.12451193743486832,0.12506026298350967,0.12667232449081894,0.12580126252127524,0.13267842874068644,0.13323032618137892,0.13379742608756595,0.13135298961260825,0.1422693661564858,0.14237991988947205,0.1496795299595113,0.1641116311974416,0.1538180891978092,0.16461801656253225,0.16654152901681235,0.17225546470981262,0.16877811943442503,0.16816336405963894,0.1670831509554293,0.16827641714699243,0.17627663047402628,0.17761465860955603,0.16931806647879552,0.1667559121314189
upper,0.21050013928454867,0.3765997494277992,0.45175333681557933,0.5268552253939677,0.4997238492168047,0.5465430972655871,0.5608617536260311,0.5843202487596719,0.5898867434444551,0.5926578336289456,0.6173277014952676,0.6336477506044582,0.627670397031516,0.6330180865807029,0.636552906789118,0.6470851142334448,0.6490306552714029,0.6463587743156667,0.6231510172438604,0.628303308634045,0.6296484508651883,0.6343937432959782,0.6497153113459218,0.6354232236145958,0.6320774455416078,0.6516797896083226,0.6314403297490894,0.6280791403883498,0.6531754229874037,0.6570518623136773,0.036577499110792694,0.07927823953798316,0.07522664792973516,0.11884757906179182,0.11962159052554623,0.12515824728516586,0.12570056130517146,0.12731195463175246,0.12643796680176644,0.1333156704891627,0.13386557745161196,0.13443283022843047,0.1319886181828344,0.14291437601558743,0.14302066434005112,0.15032886643659496,0.16477981162793232,0.15448180412323304,0.16528734868411638,0.16721329564622678,0.17292827714693162,0.16944899979993092,0.16883492105792078,0.16775724875072215,0.16894707896847602,0.1769535032858758,0.17829379693240663,0.1699895369159927,0.16742366101470826
