curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.8717369078625731,0.8788194237879244,0.8830430481130663,0.8872703809439129,0.8929661886105562,0.8920521009340392,0.8978892539564485,0.9015842861787355,0.902021062050081,0.90196020705995,0.9050225973920816,0.9081751189412152,0.9081485459063476,0.9132871480603052,0.9124900557073901,0.9102457217771307,0.9111820995543957,0.9088373215213607,0.9170730898416257,0.9184364018378932,0.8618190605511348,0.8657732124564634,0.8659426383675907,0.866293915895805,0.8675892562076327,0.8672595797379603,0.8673360133452399,0.8678137705467511,0.8680934382768674,0.8682163157798085,0.8683696651970195,0.8685692446874944,0.8684063965023391,0.8686673119381018,0.8689669852435484,0.8690532121388591,0.8694421326729403,0.8691979507140414,0.8692646968225051
mean,0.8720155755754493,0.8791902810388821,0.8835805772930418,0.8878718664696579,0.8936673655109743,0.8928656517381712,0.8987066454809168,0.9024499285070843,0.902951837319522,0.9029914766913016,0.9060892343286259,0.9092532450087945,0.909264374832451,0.914400484684583,0.913696981493754,0.9115777594246746,0.9124668985108623,0.9102426995760791,0.9183587915590576,0.9198363399092203,0.8621930621433683,0.8660671814951502,0.8662254242116657,0.8665634704542371,0.8678601364221845,0.8675265872995958,0.8675987590204036,0.8680777870897001,0.8683552777698281,0.8684774188644471,0.8686310751960782,0.8688317612277854,0.8686646810151456,0.8689266475069095,0.8692277078593392,0.8693159295258867,0.8697077303421826,0.8694600641956532,0.8695253057965032
upper,0.8722942432883255,0.8795611382898397,0.8841181064730174,0.8884733519954029,0.8943685424113923,0.8936792025423033,0.8995240370053852,0.903315570835433,0.903882612588963,0.9040227463226533,0.9071558712651702,0.9103313710763737,0.9103802037585544,0.9155138213088608,0.914903907280118,0.9129097970722184,0.9137516974673289,0.9116480776307975,0.9196444932764896,0.9212362779805474,0.8625670637356019,0.8663611505338369,0.8665082100557407,0.8668330250126692,0.8681310166367363,0.8677935948612312,0.8678615046955673,0.868341803632649,0.8686171172627889,0.8687385219490856,0.8688924851951368,0.8690942777680764,0.8689229655279521,0.8691859830757173,0.86948843047513,0.8695786469129142,0.8699733280114249,0.8697221776772651,0.8697859147705014
