curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.007984048212356086,0.014740082967301091,0.018083223388755797,0.017694260177323066,0.017418929921646557,0.01412267905942266,0.01760669435466682,0.015490324420739426,0.01615893280823425,0.020251398942994416,0.019922179456043274,0.01828346214514426,0.017257716697905146,0.019822792707892417,0.017090008326292132,0.022449325214734715,0.019699583551743872,0.017717958024776964,0.016461811443652944,0.01565029469871828,0.019385372759486222,0.01702009589850025,0.02064177035318271,0.015636608026396024,0.017895433037636684,0.019487407131348427,0.017197064846039778,0.02383033322782094,0.017813637570556255,0.016904730256403974,0.0009090103546039948,0.0021315298169210057,0.004003103188205881,0.005139813482142825,0.006303420936180184,0.005856278743678349,0.006370411120987565,0.006453517270955696,0.005930114684091262,0.00614018957264631,0.006629140061395861,0.0068750163133310905,0.006749515197497705,0.006927948244080775,0.00665620821172557,0.006842004896957733,0.007139653082684217,0.007166036276268309,0.007294490274589605,0.0071203262410692,0.007268312745163242,0.007037854746203833,0.0073063656230477276,0.007298695559179167,0.007202656444744664,0.007353665592540087,0.007141830141509133,0.007438760433583375,0.007386431353649406
mean,0.008407073793367989,0.01555977031312862,0.019189734080908863,0.018920253789749628,0.01878939810645703,0.015437674494990967,0.019193492008007882,0.016974820682654063,0.017864530444920833,0.022255312298776562,0.02196989471852432,0.02036094400740398,0.019363683098189297,0.022293909099619917,0.019353498174478317,0.025264206668327224,0.02223970985732371,0.020326650057341716,0.018843404808317088,0.01792283008530954,0.022200515051949206,0.01957101044078459,0.02349707394928179,0.018131270397679197,0.02077922077922078,0.02250996015936255,0.020223907547851208,0.02767607818802358,0.02090811763964985,0.019751011188737722,0.0010716735253772291,0.0023543114878009494,0.004348607235701112,0.005523237144276824,0.006722479644003712,0.00625243987977542,0.0067877430597057175,0.006858824579712286,0.006310935401240866,0.006529274822839211,0.0070359197563082945,0.007288608488021901,0.00715303455954036,0.007336071048947799,0.0070532019479183335,0.007247955778295125,0.007552561747295366,0.007581791141065276,0.007717165870833936,0.007533200372440527,0.007687455649294331,0.0074495230110927,0.007723756780937496,0.0077151915529546505,0.007615907916241776,0.007768408842490352,0.007549046697982868,0.007858925928380498,0.00780549225857852
upper,0.008830099374379891,0.01637945765895615,0.02029624477306193,0.02014624740217619,0.0201598662912675,0.016752669930559273,0.020780289661348945,0.0184593169445687,0.019570128081607414,0.024259225654558708,0.024017609981005366,0.022438425869663697,0.021469649498473447,0.024765025491347417,0.021616988022664502,0.028079088121919733,0.024779836162903544,0.02293534208990647,0.021224998172981232,0.020195365471900803,0.02501565734441219,0.02212192498306893,0.02635237754538087,0.02062593276896237,0.023663008520804874,0.025532513187376673,0.02325075024966264,0.03152182314822621,0.024002597708743446,0.02259729212107147,0.0012343366961504634,0.002577093158680893,0.004694111283196344,0.005906660806410824,0.00714153835182724,0.006648601015872491,0.00720507499842387,0.007264131888468877,0.00669175611839047,0.006918360073032112,0.007442699451220728,0.007702200662712711,0.007556553921583015,0.0077441938538148234,0.007450195684111097,0.007653906659632516,0.007965470411906515,0.007997546005862242,0.008139841467078267,0.007946074503811854,0.00810659855342542,0.007861191275981567,0.008141147938827266,0.008131687546730134,0.008029159387738889,0.008183152092440617,0.007956263254456603,0.008279091423177622,0.008224553163507634
