curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.021203830057708067,0.016237271160342764,0.01577983556457424,0.015803149180255983,0.01450087768141984,0.014144811747244522,0.012613303990567861,0.01246270056946904,0.013141096347146091,0.01219651997464986,0.011792358847459933,0.010840238470613075,0.010654351672425403,0.009675584452780276,0.009571988448752426,0.009603472729556924,0.00872474862847683,0.008990526451070154,0.008221093382571081,0.00876894046736215,0.028128737862664593,0.02465701592171066,0.023580530194698388,0.023475972342376944,0.023136972515317166,0.02325449665200287,0.02316233588815088,0.022591394104477653,0.022558935148200003,0.022712277951702886,0.022816925947413986,0.02283089860392914,0.02270442385642026,0.022532745934743036,0.02261264899844036,0.022731437445700043,0.022510860820721932,0.022669168848454987,0.02226459287920985
mean,0.02149383748603393,0.016573570521752987,0.016189580892255757,0.016250442711974615,0.014960993340573034,0.014672850999045464,0.013131273937763277,0.013029471206473948,0.013782934877308677,0.012812280673885186,0.012367773989049119,0.011393993397522648,0.011227317719531893,0.01025201314156346,0.01016790289755147,0.010216681578815494,0.009282708844606424,0.009582314558570573,0.008800124354823203,0.009459420731799204,0.02853216222922439,0.025021548809168702,0.023931925756405948,0.023813286221572794,0.02346138559083,0.023572204551846793,0.023474859381250098,0.02290166678531,0.02286765116614098,0.023021806031274756,0.02312403076731063,0.02313648064867426,0.023006519244299965,0.02283389109641529,0.022913432406119077,0.02303100309148422,0.022810428793072962,0.022966752304174422,0.02256173794886705
upper,0.021783844914359793,0.01690986988316321,0.016599326219937274,0.016697736243693247,0.015421108999726228,0.015200890250846406,0.013649243884958693,0.013596241843478856,0.014424773407471263,0.013428041373120512,0.012943189130638305,0.011947748324432222,0.011800283766638383,0.010828441830346643,0.010763817346350514,0.010829890428074064,0.009840669060736017,0.010174102666070993,0.009379155327075325,0.010149900996236258,0.028935586595784185,0.025386081696626744,0.024283321318113508,0.024150600100768645,0.023785798666342835,0.023889912451690715,0.023787382874349318,0.023211939466142344,0.023176367184081954,0.023331334110846626,0.02343113558720727,0.02344206269341938,0.02330861463217967,0.023135036258087546,0.023214215813797793,0.0233305687372684,0.023109996765423992,0.023264335759893857,0.022858883018524248
