curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.02214990530559913,0.0252818783977686,0.028435272869537325,0.039643079134296745,0.04483463568295033,0.042551333634169686,0.04266287237974016,0.04572554386298462,0.058398854098389234,0.05959422612062251,0.04850623117035275,0.05027276212003361,0.05364134799883297,0.05238698770381749,0.060247060911174904,0.05425228362906657,0.054782356454942845,0.0540181549486991,0.04818138000472215,0.05684153550021219,0.01585160885612835,0.016662598565704324,0.012907944975558392,0.013087034277701342,0.01528387589297756,0.016108302958888338,0.015699441592291388,0.014671520344295096,0.015387972654435809,0.016879825683487826,0.01675598499300167,0.01625870869836201,0.017261648335083826,0.016844575451354937,0.017310612478139604,0.017225693679815298,0.017837302365337693,0.018330253353798464,0.018304588121417723
mean,0.024069106104736015,0.0279559386105506,0.03195973679646859,0.04408856030700043,0.050234662312714826,0.04830920861341343,0.04876827785029945,0.05238307947009133,0.06636884606129928,0.06822796221090972,0.056407990669494576,0.058555691908187824,0.06218249238418603,0.06164801397495628,0.07069397843820181,0.0637205902978079,0.06479141024960633,0.0646567255202791,0.05828222837636264,0.06958135619919681,0.018509084748799344,0.018821270381526315,0.014760404667402967,0.014779175882929733,0.017076925744609273,0.017930564398891482,0.01744243148731243,0.016346169337875065,0.01708118424587706,0.01865463595345439,0.01850270329908178,0.017970964300024015,0.01901254885130389,0.018552578703318064,0.01907768397690226,0.018942886641793513,0.01958292014670819,0.02009918696068138,0.020030476403521066
upper,0.0259883069038729,0.0306299988233326,0.035484200723399854,0.04853404147970412,0.05563468894247932,0.054067083592657175,0.054873683320858735,0.059040615077198044,0.07433883802420933,0.07686169830119693,0.0643097501686364,0.06683862169634204,0.07072363676953909,0.07090904024609507,0.08114089596522872,0.07318889696654922,0.07480046404426981,0.07529529609185909,0.06838307674800313,0.08232117689818143,0.02116656064147034,0.020979942197348306,0.016612864359247543,0.016471317488158124,0.018869975596240988,0.019752825838894626,0.019185421382333475,0.018020818331455035,0.01877439583731831,0.020429446223420956,0.02024942160516189,0.01968321990168602,0.020763449367523952,0.02026058195528119,0.020844755475664913,0.02066007960377173,0.02132853792807869,0.021868120567564295,0.021756364685624408
