curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.019750488895520186,0.019471129852108467,0.019537791004082698,0.019033602637057334,0.01891110737181043,0.018836598338945534,0.01843896472125771,0.018147601336340385,0.018159874918110958,0.017555267341879312,0.017417990889361502,0.01716699985687469,0.017231210911650054,0.01703044561617485,0.016815949243202677,0.016692014355735346,0.016943318666074368,0.01667939074969174,0.016683201994502756,0.0162265445395688,0.020634130511870987,0.02004368246862153,0.02019461199724509,0.02008001359857949,0.020041916398374528,0.019993692053624168,0.020030720662069082,0.020003028867391335,0.020058599396436134,0.020031997218374783,0.020029855509785276,0.019981569203870866,0.019996780626062298,0.02000761295272997,0.01999611214753014,0.01997048604362828,0.019970154594122155,0.019952909442996422,0.01996742244766552
mean,0.019770883162105415,0.019494361202445822,0.019564205112986968,0.01906652145075803,0.01895119862878988,0.01888039251233478,0.018498167736055886,0.01820712081088089,0.018223363333141295,0.01762081583894009,0.017491548113339635,0.017243113580392606,0.017315563188231874,0.01711399010003993,0.01690178482250397,0.016782386766526353,0.017035589629433086,0.01677493403394705,0.016784051610229667,0.01633196445434786,0.020675395904909733,0.020075628981003103,0.020220193677631892,0.020103345349212962,0.02006462665311565,0.02001493432803247,0.020051927156367007,0.02002406444645912,0.02007944408840048,0.020052562670476195,0.02005037838619154,0.020002026756870763,0.020017221232231604,0.020027949484294233,0.02001639197885053,0.01999082207832021,0.01999044882765578,0.019973181073684464,0.01998756206829555
upper,0.019791277428690645,0.019517592552783177,0.019590619221891238,0.019099440264458728,0.01899128988576933,0.01892418668572403,0.018557370750854063,0.018266640285421396,0.018286851748171632,0.017686364336000866,0.01756510533731777,0.01731922730391052,0.017399915464813693,0.01719753458390501,0.016987620401805265,0.01687275917731736,0.017127860592791803,0.016870477318202355,0.016884901225956577,0.01643738436912692,0.02071666129794848,0.020107575493384676,0.020245775358018695,0.020126677099846436,0.020087336907856773,0.020036176602440774,0.02007313365066493,0.020045100025526907,0.020100288780364826,0.020073128122577607,0.020070901262597807,0.02002248430987066,0.02003766183840091,0.020048286015858497,0.02003667181017092,0.02001115811301214,0.02001074306118941,0.019993452704372507,0.02000770168892558
