curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.054376843436331396,0.07229342216937833,0.11527001448129406,0.13847280614916785,0.17883473379697862,0.18893584512699169,0.20164263293519316,0.23495584856237045,0.24120838457281027,0.26051192495578446,0.26454866092940593,0.27255415294103585,0.29833703299532405,0.3141983343082147,0.29480043828250535,0.3223383267177701,0.3309093116366359,0.34414957411024516,0.35317136396424065,0.35966409124488236,0.02594694752334543,0.022603469123783946,0.02445125891077855,0.020407910435218807,0.026843002438383654,0.027897047525957834,0.028340490433006557,0.03018485604391117,0.031107718327042864,0.032421241105963616,0.03394727453936114,0.0331182715223783,0.0335888291582232,0.036331190220481174,0.03653049188791634,0.037060101362682084,0.03693543020574975,0.03743337915083496,0.03792507137581678
mean,0.05571185402896527,0.07421735817836521,0.11832212654934106,0.14204737206401705,0.18301211690681662,0.19384577858855145,0.2068664944710895,0.24079478954769787,0.24732610838139532,0.2672508228771004,0.2714133417143767,0.27996780356585466,0.305892521818219,0.32177894328488704,0.3033072931235906,0.3310870911822927,0.33994095595286383,0.35323030990576265,0.3624565178782806,0.3692636396423106,0.02750762548264494,0.023695831785501307,0.02555969094004049,0.021368725427155972,0.027871554537364108,0.028932312584176043,0.029350365825166234,0.03122388896437306,0.03212875629544888,0.033472121928363,0.03500713852116816,0.0341499701558562,0.03463023260682191,0.037406093016572585,0.03760127180829872,0.03813426856768795,0.03800204497400524,0.03850498093610712,0.038999492407590236
upper,0.05704686462159915,0.07614129418735209,0.12137423861738805,0.14562193797886624,0.18718950001665463,0.19875571205011122,0.21209035600698586,0.24663373053302529,0.2534438321899804,0.2739897207984163,0.27827802249934747,0.28738145419067346,0.313448010641114,0.3293595522615594,0.3118141479646759,0.3398358556468153,0.34897260026909177,0.36231104570128014,0.37174167179232054,0.3788631880397389,0.029068303441944447,0.024788194447218668,0.02666812296930243,0.022329540419093137,0.028900106636344562,0.02996757764239425,0.03036024121732591,0.03226292188483495,0.0331497942638549,0.03452300275076238,0.036067002502975176,0.0351816687893341,0.03567163605542062,0.038480995812663996,0.038672051728681094,0.03920843577269382,0.03906865974226074,0.039576582721379275,0.040073913439363694
