curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.8717254269303096,0.8763901689721452,0.8826916465702301,0.8869276080897092,0.8904295911217773,0.8937213209041126,0.8980431896831169,0.8993285881343481,0.9015221217985342,0.9033775532987915,0.9058886576267404,0.9065119982320639,0.9069621936494933,0.9096899319648376,0.9104480478611214,0.9093808463816245,0.9118458248800038,0.9120533796806939,0.9135314633195645,0.914553299619717,0.8648745236942444,0.8660001739480103,0.8664710616968307,0.866995822259935,0.8672801129149261,0.8671888908984019,0.8677828631730257,0.8679593186691092,0.8681494701847484,0.8683527166482216,0.8685425373941816,0.868809655304906,0.8687256829696707,0.8688641660063554,0.8691941209387983,0.8691368011368454,0.8694107060936734,0.8694021736018768,0.8694665182125759
mean,0.8719968424601676,0.8767489135619237,0.8832057691812183,0.8875227897159801,0.8911049746071101,0.8944823242600627,0.8988258595853896,0.9001913937152025,0.9024467702625062,0.9043309774874617,0.9068661657028596,0.9075207566024532,0.9080689899250308,0.9107682438661368,0.9115517737327716,0.9105886239848769,0.9130371204812119,0.9133320859585247,0.9148160144084448,0.9158844278129679,0.8652668573544264,0.8662920869133302,0.8667491495364151,0.8672662290912079,0.867543065511242,0.8674478142846598,0.8680419798958584,0.8682159735578097,0.8684061666425533,0.8686094928321146,0.8687999431373996,0.8690667766921715,0.8689814756697121,0.869120469095565,0.8694521703804141,0.869393582159255,0.8696688689291014,0.8696596009600762,0.8697235954387224
upper,0.8722682579900256,0.8771076581517023,0.8837198917922064,0.888117971342251,0.8917803580924429,0.8952433276160128,0.8996085294876623,0.9010541992960569,0.9033714187264782,0.9052844016761319,0.9078436737789788,0.9085295149728426,0.9091757862005684,0.9118465557674359,0.9126554996044218,0.9117964015881294,0.91422841608242,0.9146107922363554,0.9161005654973252,0.9172155560062187,0.8656591910146084,0.86658399987865,0.8670272373759995,0.8675366359224808,0.867806018107558,0.8677067376709177,0.8683010966186911,0.8684726284465101,0.8686628631003582,0.8688662690160077,0.8690573488806176,0.869323898079437,0.8692372683697535,0.8693767721847745,0.8697102198220299,0.8696503631816646,0.8699270317645295,0.8699170283182757,0.8699806726648688
