curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,79.0965392745764,74.15286904692907,96.69603260299064,107.28134478627727,82.3007317206874,115.17815506037263,109.01676543853075,107.17483966079531,123.00382766915209,105.29533701381128,102.6298718829467,99.47022647475046,131.19894135420685,121.38837506590065,123.41120041497666,119.17030368633576,95.5348356119992,99.2158548784323,98.4267826044819,89.89933889278275,79.31148789293825,66.8817003754376,66.56583014748479,75.83722566061434,69.53903978660688,71.73399082226537,72.9046070025537,71.24029746057357,74.15531335139588,74.90674860415798,75.50429169370233,72.6497854976236,73.75367893504936,73.79207858349135,74.25946091915768,76.55312050842956,76.22016991199752,76.41915841918468,76.94126765429648
mean,84.85999015748031,81.52981935164563,108.01339285714286,120.74352711284807,95.585,132.55897821187077,127.73241852487135,127.97211155378486,145.5059331175836,126.5179856115108,124.4524765729585,120.86819484240688,158.75883256528417,155.10356536502547,158.5133689839572,155.0909090909091,121.95975855130784,128.7361963190184,129.04405286343612,118.90752688172043,88.15267922681673,73.41948529411765,72.78079263279066,82.2313112745098,75.51949389436516,77.67968974432634,78.78411005053341,77.05290931815026,80.09679188374007,80.85300094838098,81.47725437415882,78.42583924033703,79.37206526064465,79.39949781947932,79.8719198840427,82.44371641986633,82.05131561722739,82.24602554078707,82.793944930184
upper,90.62344104038422,88.90676965636219,119.33075311129508,134.20570943941885,108.86926827931259,149.9398013633689,146.44807161121196,148.76938344677438,168.0080385660151,147.74063420921033,146.2750812629703,142.2661632100633,186.31872377636148,188.8187556641503,193.61553755293775,191.01151449548243,148.3846814906165,158.25653775960453,159.66132312239034,147.91571487065812,96.99387056069521,79.9572702127977,78.99575511809654,88.62539688840528,81.49994800212343,83.62538866638731,84.66361309851312,82.86552117572694,86.03827041608426,86.79925329260398,87.45021705461531,84.20189298305046,84.99045158623993,85.0069170554673,85.48437884892772,88.33431233130311,87.88246132245726,88.07289266238946,88.64662220607151
