curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.9535526287058819,0.9568935567741977,0.9589071282247931,0.9618515350970421,0.9634212723649972,0.9642344186298187,0.9654182281444212,0.9666958211693439,0.9656451687388603,0.9676315620255475,0.9651274831322613,0.9699968760411803,0.9700119407733472,0.9696259210876341,0.9692841238519221,0.9717764468091263,0.9718750603484192,0.9712725636486047,0.9707749989981406,0.9726302409025805,0.9494463533008668,0.9498630346632307,0.9492188967930005,0.9502385266014385,0.9505686373562922,0.9509235965481749,0.9506506664903472,0.9513307182426999,0.9509823722794264,0.951836415760175,0.9511644280266142,0.9513203675281044,0.9518938466279385,0.9518256601167517,0.9515838016098424,0.9518229026699657,0.9519478755491892,0.951982924965297,0.951997102443786
mean,0.953738199688874,0.9571465719193675,0.959204218911647,0.9621285306326843,0.9637742521256216,0.9646046287250428,0.9658333810245967,0.9670748824911942,0.9660901204582668,0.9680287709388415,0.965634603043513,0.9704166619902943,0.9704468115456535,0.970189020783313,0.9698013383607914,0.9722526843660823,0.9724160952873401,0.9718066472180775,0.9713318991191099,0.9731872517529386,0.9497058904653664,0.9500874444645548,0.9494416284967446,0.9504408888323597,0.950768331035961,0.95111791192719,0.9508455844434834,0.951524035439859,0.951175388756223,0.9520283190843846,0.9513533932254613,0.9515091637786491,0.9520806524948762,0.9520138965329621,0.9517701107833542,0.9520083349175095,0.9521344780840831,0.9521694944729306,0.9521823711199743
upper,0.9539237706718661,0.9573995870645372,0.9595013095985009,0.9624055261683265,0.964127231886246,0.9649748388202669,0.9662485339047722,0.9674539438130445,0.9665350721776733,0.9684259798521356,0.9661417229547647,0.9708364479394083,0.9708816823179598,0.970752120478992,0.9703185528696607,0.9727289219230382,0.972957130226261,0.9723407307875503,0.9718887992400792,0.9737442626032967,0.9499654276298659,0.9503118542658789,0.9496643602004887,0.9506432510632808,0.9509680247156299,0.951312227306205,0.9510405023966196,0.9517173526370181,0.9513684052330196,0.9522202224085942,0.9515423584243085,0.9516979600291938,0.9522674583618138,0.9522021329491724,0.951956419956866,0.9521937671650532,0.952321080618977,0.9523560639805643,0.9523676397961626
