curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.01713864573377201,0.026616558019456022,0.03179922868926995,0.03328305297279259,0.0381620948569252,0.040040604094904404,0.04370342096528392,0.04858042787181022,0.044085214348753975,0.0455187145655538,0.05516635559704255,0.056948244724159214,0.06051605404075309,0.056163905428210883,0.05717513102481879,0.056990986650591144,0.05270285805853244,0.05818583836356221,0.0594671993004911,0.05939062787493618,0.05972871301411092,0.061307781117111396,0.06201881760866166,0.05559812341549156,0.05554092012379795,0.058568239607178885,0.060887673147062595,0.0627868369216442,0.06227866702117813,0.06079357642676257,0.007025537973464727,0.007145324639018346,0.00762338100893269,0.007210204734812217,0.007140187951945923,0.007169046290028781,0.007393013305778031,0.010273485731530075,0.010394051094039947,0.009084825559547946,0.00915923996208352,0.008952317677686264,0.0095983613085702,0.009567620303185732,0.010143979335085008,0.010568354954329486,0.010935877306951326,0.010922089344671003,0.009826673756431295,0.010801992819422544,0.010578139187687713,0.01056834467315972,0.010683772413169508,0.011131567951374053,0.010407250767771931,0.011161673350721678,0.011091695456181171,0.01101704065365063,0.011023735485276543
mean,0.0179262837008591,0.02798600699650175,0.03347611822051537,0.03507584563096797,0.04022388123083718,0.0422145142642037,0.04607917548835537,0.05128205128205128,0.046853681165747965,0.048396644576312785,0.05856621349446123,0.06043928883323172,0.0642212951583029,0.05971725430080054,0.06079417374718225,0.06059033889825641,0.056214176367973226,0.062137074556012376,0.06357414448669202,0.06319967052304466,0.06378093010279631,0.06550340179855343,0.06628993697022387,0.05923721936705437,0.05920497354715194,0.06243058860859908,0.06509342111363531,0.0671396600161897,0.06656721983964199,0.06510257282103593,0.007797023147412469,0.007854120368961003,0.008330898000008233,0.007873050883803571,0.00778865146345843,0.007813368824730138,0.0080233031774882,0.010988471594571865,0.011110249851432705,0.009735739678371753,0.009817848118769564,0.009597777750096539,0.010263137346763488,0.010229908316859425,0.010839724728852996,0.011260989070581054,0.01163705648796047,0.011614492579462838,0.010495687734854839,0.011496051617873652,0.011255161123349343,0.011241457003379647,0.011390071745835716,0.011855601438657253,0.011094163386216323,0.011866077731148752,0.01179044356646076,0.011714948166711809,0.011709531917435852
upper,0.018713921667946193,0.029355455973547478,0.035153007751760786,0.03686863828914334,0.04228566760474916,0.044388424433503,0.04845493001142682,0.053983674692292344,0.049622147982741956,0.05127457458707177,0.06196607139187991,0.06393033294230423,0.0679265362758527,0.0632706031733902,0.0644132164695457,0.06418969114592167,0.05972549467741401,0.06608831074846254,0.06768108967289294,0.06700871317115314,0.0678331471914817,0.06969902247999547,0.07056105633178608,0.06287631531861718,0.06286902697050593,0.06629293761001928,0.06929916908020803,0.07149248311073521,0.07085577265810585,0.06941156921530929,0.00856850832136021,0.008562916098903662,0.009038414991083776,0.008535897032794925,0.008437114974970936,0.008457691359431495,0.008653593049198369,0.011703457457613656,0.011826448608825462,0.01038665379719556,0.010476456275455608,0.010243237822506813,0.010927913384956776,0.010892196330533118,0.011535470122620984,0.011953623186832622,0.012338235668969615,0.012306895814254672,0.011164701713278382,0.01219011041632476,0.011932183059010972,0.011914569333599575,0.012096371078501924,0.012579634925940454,0.011781076004660716,0.012570482111575826,0.012489191676740348,0.012412855679772987,0.01239532834959516
