curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.11635449884520237,0.20909953793456232,0.3181077060227754,0.40813143679583463,0.4862894912461488,0.5594484050094624,0.6094334960802303,0.5820868679765919,0.727739544132255,0.6654373270085956,0.7534223541423397,0.7299804478569731,0.8757404641934617,0.7726720745232353,0.7842306798981008,0.7174352649225794,0.900372202535259,0.8556742106337406,0.8982139694025341,0.8507629616961059,1.1472906920784598,0.8730214754726019,0.905658042582801,0.7900356231034664,0.9425290926869693,0.9457319889346819,0.9427640079236479,0.9437546451992226,0.9751258297760219,0.9829167284563197,0.012071786019231543,0.01092245442855266,0.014847216865417675,0.017505681618554467,0.02543747229939783,0.021745815028508534,0.03432001212488741,0.024556083580265453,0.0431553805798378,0.041126913771386005,0.05167604806601962,0.04223039531685839,0.05862781021934914,0.053859213812580985,0.06255711456332012,0.05642711135772376,0.06291107379317382,0.05555561859659783,0.06577119719183488,0.0512935376883636,0.06504454783133676,0.06599638645821489,0.0720176003453014,0.07049915980722295,0.07321205003857077,0.06937821605734343,0.07352442231935567,0.07526971660857565,0.0767916033938259
mean,0.12853176547444065,0.23181530676786843,0.3522782949534542,0.45368865778355544,0.5408,0.6239359038557837,0.6772319070258849,0.6528735632183909,0.8093994778067886,0.7509238728750924,0.8472906403940886,0.8294930875576036,0.98635477582846,0.8803512623490669,0.8898043254376931,0.8226332970620239,1.027363184079602,0.9827814569536424,1.019559902200489,0.9805013927576601,1.2989690721649485,0.9971830985915493,1.0403587443946187,0.9104258443465492,1.0893470790378006,1.0935779816513762,1.085427135678392,1.097966728280961,1.1274900398406376,1.1422594142259415,0.0182370820668693,0.016658500734933857,0.01941324026611408,0.022778575825979887,0.03200312225582984,0.028204385202356803,0.04169046259280411,0.031174164644390517,0.051225557697603966,0.049147624229234674,0.06038885404533644,0.05008912655971479,0.06810763123070136,0.06297117516629712,0.07221682705041052,0.06537318650585562,0.07240449047080323,0.0647532376618831,0.07546842470506593,0.0598253652632489,0.07506934812760055,0.07584002764101236,0.08249027237354085,0.08058984910836763,0.08358259977779676,0.07949180187140527,0.08372490388722768,0.08583106267029973,0.08735554044867437
upper,0.1407090321036789,0.25453107560117455,0.386448883884133,0.49924587877127624,0.5953105087538512,0.688423402702105,0.7450303179715394,0.7236602584601898,0.8910594114813222,0.8364104187415893,0.9411589266458376,0.9290057272582342,1.0969690874634583,0.9880304501748985,0.9953779709772853,0.9278313292014685,1.154354165623945,1.109888703273544,1.1409058349984442,1.1102398238192144,1.4506474522514372,1.1213447217104968,1.1750594462064363,1.030816065589632,1.236165065388632,1.2414239743680704,1.228090263433136,1.2521788113626995,1.2798542499052532,1.3016020999955633,0.02440237811450706,0.022394547041315053,0.023979263666810486,0.028051470033405308,0.03856877221226185,0.034662955376205076,0.04906091306072081,0.03779224570851558,0.05929573481537013,0.05716833468708334,0.06910166002465326,0.057947857802571195,0.07758745224205359,0.07208313652001325,0.08187653953750092,0.07431926165398747,0.08189790714843265,0.07395085672716836,0.08516565221829697,0.0683571928381342,0.08509414842386434,0.08568366882380983,0.09296294440178031,0.0906805384095123,0.09395314951702276,0.08960538768546711,0.0939253854550997,0.09639240873202382,0.09791947750352284
