curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=21|intra_community,k=22|intra_community,k=23|intra_community,k=24|intra_community,k=25|intra_community,k=26|intra_community,k=27|intra_community,k=28|intra_community,k=29|intra_community,k=30|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community,k=21|inter_community,k=22|inter_community,k=23|inter_community,k=24|inter_community,k=25|inter_community,k=26|inter_community,k=27|inter_community,k=28|inter_community,k=29|inter_community,k=30|inter_community
lower,0.1898626747624327,0.18722587472052785,0.17755348518473482,0.17788978253109897,0.17829196281261903,0.17735970191180864,0.09091630020778352,0.09946104918939017,0.08103873200431949,0.09119935990079067,0.08173116940781604,0.09577865208833637,0.07481473497539792,0.07514531737492362,0.08229104449292432,0.0807486789829248,0.08339403903730505,0.06740751278089305,0.06776955826062533,0.0619753241415575,0.07663860789774299,0.07647952723760365,0.07600672794850442,0.07898481416316809,0.06739243452740314,0.07048966865787648,0.07735840007476073,0.06824782150743129,0.06684734205200299,0.06843994932710173,0.19448440776115516,0.19960847819572594,0.19810333698511443,0.19737268545652456,0.19748469070342656,0.21957613039400262,0.21343555996138833,0.21912952001728828,0.21329880535757517,0.20781586773043592,0.21229859876061707,0.20728334508382076,0.20474585529667516,0.20614876999153756,0.1999151592595963,0.20192334025712852,0.20485712833781958,0.20217579596246477,0.2030705095435581,0.19977726051983072,0.2000705448159981,0.19813576091014773,0.1976005891589277,0.19870581582921093,0.1989897052191822,0.19741164081714457,0.19797576711650067,0.1977720454558572,0.1968822512353149
mean,0.19013530618490873,0.18761551419692396,0.17806047561282679,0.17842890020144986,0.17884494534234024,0.1779280345081114,0.09138512055294402,0.10001548546325596,0.08149345885613363,0.09174802660620272,0.08224727153887336,0.09634962890478867,0.07527666642379767,0.07570110462172785,0.08283948809033422,0.08143740791514124,0.08400696133084347,0.06791470214322565,0.06837467193721138,0.06250898920937065,0.07732825609181812,0.07709434498578054,0.07675202417688874,0.07973308009236693,0.06809208057376837,0.07119647079556167,0.07813822001663266,0.06896818414475722,0.06754685705328914,0.0692221476795715,0.19477549071955946,0.19987867509063825,0.19836829036604134,0.19763634290350393,0.19774710776533597,0.21985188841718492,0.21371294288000384,0.21940149777277587,0.21357380913137386,0.20809498814485494,0.21257439570507394,0.20756213714114263,0.20502266136549957,0.20642759000848704,0.20019231601819146,0.2022022459253121,0.20513268180283706,0.20245047955274892,0.20334459297626145,0.2000535530399572,0.20034808989138636,0.19841166376945707,0.19787714321218783,0.19898051389072752,0.19926478154068514,0.1976875628554858,0.1982506531604829,0.19804697810445637,0.19715690697595334
upper,0.19040793760738475,0.18800515367332007,0.17856746604091875,0.17896801787180075,0.17939792787206146,0.17849636710441416,0.09185394089810453,0.10056992173712176,0.08194818570794776,0.09229669331161477,0.08276337366993068,0.09692060572124096,0.07573859787219742,0.07625689186853209,0.08338793168774411,0.08212613684735769,0.08461988362438189,0.06842189150555825,0.06897978561379742,0.0630426542771838,0.07801790428589325,0.07770916273395742,0.07749732040527306,0.08048134602156577,0.0687917266201336,0.07190327293324686,0.07891803995850459,0.06968854678208315,0.06824637205457529,0.07000434603204125,0.19506657367796376,0.20014887198555056,0.19863324374696825,0.1979000003504833,0.19800952482724538,0.22012764644036723,0.21399032579861935,0.21967347552826347,0.21384881290517255,0.20837410855927396,0.2128501926495308,0.2078409291984645,0.20529946743432398,0.20670641002543652,0.20046947277678662,0.2024811515934957,0.20540823526785454,0.20272516314303307,0.2036186764089648,0.20032984556008368,0.20062563496677463,0.1986875666287664,0.19815369726544796,0.1992552119522441,0.19953985786218809,0.19796348489382704,0.19852553920446514,0.19832191075305555,0.1974315627165918
