curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.026265598654916174,0.04144106298265948,0.05512212184619382,0.05375985247227827,0.08517421980823586,0.08175849550795518,0.09873789420900168,0.12336908467345412,0.11666435749557873,0.14110329779210423,0.14138257636810503,0.1450622273980322,0.17106490096931637,0.17697681166471166,0.1567374502507956,0.1675608703175894,0.18944543612569922,0.19519146287199274,0.2327492858637137,0.22722569707656606,0.007888905207192723,0.0047260301342193795,0.009008235068942634,0.007557675313237279,0.010593903093142785,0.009866695290261067,0.00729830658477519,0.010046039479474368,0.008873290319788701,0.010130458691506715,0.010816224216556307,0.010623925411029623,0.010207824606618031,0.01213961329241224,0.011909438366814948,0.01175754888974823,0.011974628104279112,0.0111112971291022,0.012187027270444526
mean,0.027606048926227922,0.043672277361894336,0.05798742851425125,0.056794621904223325,0.08983262901748948,0.08671744111744989,0.10454809499676133,0.12991409957474728,0.1234700868746707,0.14888172976432887,0.14958270787569916,0.1536710192442941,0.1808930686128173,0.18696582305050552,0.1665135241954202,0.1776692749128387,0.2005953419963608,0.2066909909290443,0.24555056930748848,0.24029647764105522,0.009143387257510429,0.005632833546423887,0.01007409980019037,0.008447169562941103,0.011554304347870217,0.010784579951379332,0.008123469906159411,0.010960201332669863,0.009731148154814212,0.011017414532551057,0.011722434019205794,0.011516706749326873,0.01108044945176771,0.01307476006898963,0.01284992647699507,0.012684236700752999,0.01290887131910281,0.01200117292135857,0.013119273011429771
upper,0.02894649919753967,0.04590349174112919,0.06085273518230869,0.05982939133616838,0.0944910382267431,0.0916763867269446,0.11035829578452098,0.13645911447604045,0.13027581625376267,0.1566601617365535,0.1577828393832933,0.162279811090556,0.1907212362563182,0.19695483443629938,0.1762895981400448,0.18777767950808802,0.2117452478670224,0.21819051898609587,0.25835185275126327,0.2533672582055444,0.010397869307828135,0.006539636958628395,0.011139964531438106,0.009336663812644926,0.012514705602597648,0.011702464612497597,0.00894863322754363,0.011874363185865358,0.010589005989839723,0.011904370373595399,0.01262864382185528,0.012409488087624123,0.011953074296917388,0.014009906845567018,0.013790414587175191,0.013610924511757768,0.013843114533926509,0.01289104871361494,0.014051518752415016
