curve,all_pairs,k=2|intra_community,k=3|intra_community,k=4|intra_community,k=5|intra_community,k=6|intra_community,k=7|intra_community,k=8|intra_community,k=9|intra_community,k=10|intra_community,k=11|intra_community,k=12|intra_community,k=13|intra_community,k=14|intra_community,k=15|intra_community,k=16|intra_community,k=17|intra_community,k=18|intra_community,k=19|intra_community,k=20|intra_community,k=2|inter_community,k=3|inter_community,k=4|inter_community,k=5|inter_community,k=6|inter_community,k=7|inter_community,k=8|inter_community,k=9|inter_community,k=10|inter_community,k=11|inter_community,k=12|inter_community,k=13|inter_community,k=14|inter_community,k=15|inter_community,k=16|inter_community,k=17|inter_community,k=18|inter_community,k=19|inter_community,k=20|inter_community
lower,0.737152251615106,1.0242153187059868,1.3061916474922455,1.9409496553714873,1.5492911312150557,0.8933260938888461,0.8761013654894316,1.9065977841249975,0.3875753633640131,1.3867591070912904,1.3225360068877796,0.9210189619626066,1.6784501534527698,1.9674527999817681,1.0166442174702897,0.815369746766867,0.6648025505387762,0.883299653991672,1.0565312295728773,0.8690358365273934,,0.06789056223785031,0.08903217998123453,0.08809751704391988,0.37840915700083994,0.4054525185478975,0.14073508849662753,0.5315780161481312,0.3478499741704162,0.3511229638196184,0.4348690291648537,0.36684297864578574,0.36003309158281416,0.511553367572198,0.5133740806348033,0.5496058099452825,0.5364127436479135,0.5300509116844889,0.5370573360750561
mean,1.3067552602436323,1.8125960061443933,2.528117359413203,3.839080459770115,3.045045045045045,2.464163822525597,2.827272727272727,3.9914163090128754,2.5828571428571427,3.324324324324324,3.174193548387097,3.7181208053691277,4.339622641509434,5.054945054945055,3.4523809523809526,2.970873786407767,3.0,3.909090909090909,4.607142857142857,3.8507462686567164,0.0,0.29554655870445345,0.2772585669781931,0.2912280701754386,0.7508196721311475,0.8169838945827232,0.373134328358209,1.0,0.9112582781456954,0.9197860962566845,0.830238726790451,0.903387703889586,0.8866995073891626,1.0866910866910866,1.0925,1.1285189718482251,1.1015531660692952,1.088547815820543,1.1028708133971292
upper,1.8763582688721585,2.6009766935828,3.7500430713341606,5.737211264168742,4.540798958875034,4.035001551162348,4.7784440890560225,6.076234833900753,4.778138922350273,5.261889541557358,5.025851089886414,6.515222648775649,7.000795129566098,8.142437309908342,5.888117687291615,5.126377826048667,5.335197449461224,6.934882164190146,8.157754484712836,6.8324567007860395,,0.5232025551710566,0.4654849539751517,0.49435862330695735,1.1232301872614552,1.228515270617549,0.6055335682197904,1.4684219838518688,1.4746665821209746,1.4884492286937507,1.2256084244160483,1.4399324291333864,1.413365923195511,1.661828805809975,1.6716259193651968,1.7074321337511678,1.666693588490677,1.6470447199565972,1.6686842907192023
